lon,lat
-149.3505386,61.6060334
-149.3505656,61.6059812
-149.3505689,61.6059868
-149.350572,61.6059635
-149.3505844,61.6059129
-149.3505889,61.6057766
-149.3506017,61.6058977
-149.350621,61.6058473
-149.3506302,61.6058857
-149.3506431,61.6064439
-149.3506605,61.6058432
-149.3506776,61.6058808
-149.3507626,61.6064894
-149.3507691,61.6060789
-149.3507784,61.6060998
-149.3510408,61.6057302
-149.3510731,61.6058014
-149.3511167,61.6064883
-149.3511387,61.6060176
-149.3511583,61.6060612
-149.3511905,61.6057315
-149.3512156,61.6057868
-149.3512591,61.6060054
-149.3512828,61.6060582
-149.3514158,61.6057084
-149.3514274,61.6049727
-149.3514856,61.6058625
-149.3515078,61.6049376
-149.3518747,61.6058227
-149.3518837,61.6049148
-149.3519186,61.6059196
-149.3519476,61.6059166
-149.3519795,61.6059875
-149.352379,61.6050843
-149.3523812,61.6049851
-149.3525333,61.6059253
-149.355324,61.6277491
-149.355394,61.6282806
-149.355777,61.6271908
-149.355791,61.6264507
-149.3558686,61.6021423
-149.3558746,61.5698916
-149.3559434,61.5695995
-149.355997,61.6020366
-149.3560241,61.5696038
-149.3560254,61.6021854
-149.3560873,61.5693346
-149.3561537,61.6020796
-149.3561786,61.5693395
-149.3561954,61.628303
-149.3562298,61.569121
-149.356385,61.6270764
-149.3566353,61.5695106
-149.3566424,61.6271418
-149.3566931,61.5692646
-149.3567519,61.5699384
-149.3567649,61.6057281
-149.356769,61.6272862
-149.3568499,61.569522
-149.3569941,61.6052893
-149.3570239,61.6060596
-149.3571096,61.6272188
-149.3571445,61.6056095
-149.3571684,61.6056055
-149.3571998,61.6056475
-149.3573629,61.6275078
-149.357394,61.6052479
-149.3574501,61.6059813
-149.3574885,61.5693069
-149.3575161,61.5691894
-149.3575289,61.6060908
-149.3575396,61.6055675
-149.357573,61.6056117
-149.3576232,61.6056044
-149.3576967,61.5848107
-149.3576992,61.5847707
-149.357733,61.6058405
-149.3577986,61.6058291
-149.3578786,61.6060273
-149.3578855,61.5848134
-149.357888,61.5847733
-149.3581796,61.6269966
-149.3582795,61.5843793
-149.3582805,61.5845262
-149.3583107,61.5900213
-149.3583114,61.6268114
-149.358325,61.6259529
-149.3583916,61.5900349
-149.3583982,61.5899034
-149.3583997,61.584526
-149.358401,61.5843791
-149.3584018,61.569652
-149.3584303,61.626947
-149.3584407,61.6272944
-149.3584439,61.5694852
-149.3584535,61.584379
-149.3584545,61.584526
-149.3584591,61.5701301
-149.3584771,61.584705
-149.3584791,61.5846289
-149.3584791,61.589917
-149.3584844,61.5884014
-149.3585004,61.5898884
-149.3585266,61.5698601
-149.3585318,61.5844498
-149.3585348,61.5842945
-149.3585355,61.5908445
-149.3585471,61.5907247
-149.3585932,61.5924527
-149.358597,61.5921814
-149.3586184,61.5902721
-149.3586201,61.5909454
-149.3586322,61.5908261
-149.3586411,61.5886021
-149.3586484,61.5902317
-149.3586537,61.5883715
-149.3586739,61.590236
-149.3586744,61.5676431
-149.3587143,61.5899243
-149.3587441,61.5898842
-149.3587501,61.5684737
-149.3587579,61.5692084
-149.3587608,61.5844509
-149.3587637,61.5902965
-149.3587668,61.5926159
-149.3587673,61.5686715
-149.3587692,61.5924532
-149.3587737,61.5898891
-149.3587753,61.5900994
-149.3587873,61.5902648
-149.3588138,61.5844633
-149.3588526,61.5883363
-149.3588618,61.5678401
-149.3588673,61.5677124
-149.3588948,61.5897261
-149.3589103,61.5674942
-149.3589378,61.5844638
-149.3589461,61.5921825
-149.3589531,61.5675096
-149.3589818,61.5844519
-149.3590275,61.5883054
-149.3590437,61.5675455
-149.3590827,61.5673857
-149.3590999,61.5675657
-149.3591053,61.5674135
-149.3591077,61.568488
-149.3591091,61.5692098
-149.3591097,61.589781
-149.3591185,61.5686729
-149.3591221,61.5897643
-149.35913,61.5675015
-149.3591348,61.5901598
-149.3591478,61.5844527
-149.359149,61.5675208
-149.3591508,61.5842973
-149.3591568,61.5898635
-149.3591746,61.6261009
-149.3591784,61.5906049
-149.3591842,61.5885062
-149.3592061,61.5897972
-149.3592171,61.5899637
-149.3592194,61.5678544
-149.359222,61.5903378
-149.3592306,61.5900308
-149.3592645,61.5900365
-149.3592765,61.5898837
-149.3592971,61.5921836
-149.3593073,61.5899788
-149.3593298,61.5901926
-149.3593481,61.5908072
-149.3593564,61.5673351
-149.3593675,61.5701816
-149.359387,61.6264642
-149.359435,61.5699115
-149.3594446,61.5674434
-149.3594585,61.5926181
-149.3594591,61.5847107
-149.3594611,61.5846345
-149.3594647,61.5921842
-149.3594719,61.6283949
-149.359536,61.569717
-149.3595782,61.5695501
-149.3598259,61.6266929
-149.359865,61.6121717
-149.3598653,61.6131682
-149.3598659,61.6125683
-149.3598717,61.6113367
-149.3598746,61.6093564
-149.3598762,61.6103721
-149.3599252,61.6076753
-149.3600948,61.6280317
-149.360109,61.6271975
-149.3601515,61.6275069
-149.3601551,61.607308
-149.3604082,61.5664298
-149.3604108,61.5667117
-149.3604404,61.5664145
-149.3604924,61.5667116
-149.3604933,61.5668162
-149.3605681,61.5878456
-149.3605698,61.5879665
-149.3605728,61.5664148
-149.3605729,61.5664081
-149.3606458,61.5861973
-149.3607503,61.5868582
-149.3607506,61.5869146
-149.3607512,61.5870353
-149.3607547,61.5877596
-149.3607582,61.5880329
-149.3607582,61.5892059
-149.3607614,61.5864097
-149.3607621,61.5889822
-149.3607714,61.5902971
-149.3608009,61.5861781
-149.3608601,61.5727861
-149.3608612,61.5724298
-149.3608872,61.5662339
-149.3609396,61.5727862
-149.3609459,61.5861603
-149.3609922,61.5861794
-149.3610343,61.5731689
-149.3610355,61.5727862
-149.3610951,61.5863686
-149.3611111,61.6073239
-149.3611175,61.5864097
-149.3611407,61.5935563
-149.3611447,61.5929853
-149.3611775,61.5878273
-149.3612994,61.5879312
-149.3613162,61.5877905
-149.3613503,61.5877814
-149.3613727,61.5861325
-149.3614381,61.5878944
-149.3614722,61.5878854
-149.3614864,61.5877453
-149.361498,61.5863628
-149.3615203,61.5877363
-149.3615248,61.5935569
-149.3615262,61.5933025
-149.3615281,61.5930831
-149.361529,61.592986
-149.3615894,61.4607461
-149.3615974,61.4607556
-149.3615982,61.4607294
-149.3616083,61.5878492
-149.3616182,61.4607234
-149.3616319,61.4607714
-149.3616374,61.46076
-149.3616422,61.5878402
-149.3616525,61.4607272
-149.3616564,61.4607191
-149.3616613,61.5876988
-149.3616888,61.587931
-149.3617832,61.5878028
-149.3618019,61.4607902
-149.3618105,61.4607724
-149.3618313,61.4607542
-149.3618385,61.4607393
-149.361857,61.4607775
-149.3618664,61.4607581
-149.3619486,61.5868599
-149.3620096,61.5875612
-149.3620283,61.6122859
-149.36203,61.6118875
-149.3620861,61.587627
-149.3621061,61.5876442
-149.3621087,61.5724306
-149.3621089,61.5723622
-149.3621231,61.5883069
-149.3621502,61.5882998
-149.3621644,61.5663798
-149.3621681,61.5668128
-149.3621833,61.5877107
-149.3622339,61.5875022
-149.362251,61.5662313
-149.3622522,61.5663797
-149.3622985,61.6119341
-149.3622986,61.6115376
-149.3623103,61.5875681
-149.3623118,61.5884397
-149.3623303,61.5875853
-149.3623478,61.5723623
-149.3623784,61.6115514
-149.3623853,61.5723432
-149.3624048,61.5877437
-149.3624075,61.5876518
-149.3624793,61.5883959
-149.3625817,61.6114355
-149.3626051,61.6123861
-149.3626095,61.6076142
-149.3626213,61.5883588
-149.3626299,61.6082089
-149.3626329,61.6080721
-149.3626335,61.6080459
-149.3626345,61.6080033
-149.3626349,61.6079855
-149.3626547,61.6079374
-149.3626823,61.586861
-149.3627049,61.6083787
-149.3627075,61.6082658
-149.3627077,61.6082554
-149.3627088,61.6082093
-149.3627136,61.6079859
-149.3627363,61.586887
-149.3627596,61.6079388
-149.3627782,61.6075329
-149.362797,61.6079212
-149.3627995,61.6084116
-149.3627999,61.6083945
-149.3628002,61.6083791
-149.3628076,61.5733349
-149.3628081,61.5731701
-149.3628162,60.4026588
-149.3628199,61.5723435
-149.362822,61.5881448
-149.3628254,61.6111222
-149.3628486,61.6120693
-149.3628574,61.5881355
-149.3628593,61.5723627
-149.3628608,61.6078913
-149.3628918,61.6074797
-149.3629447,61.6075087
-149.3629557,60.4027635
-149.3629652,61.5882689
-149.3629985,61.6074843
-149.3630133,61.6085923
-149.3630157,61.6078187
-149.3630173,61.6084127
-149.3630523,61.573335
-149.3630552,61.5723628
-149.3630701,60.4025763
-149.3632095,60.402681
-149.3632119,61.6115536
-149.3632132,61.613195
-149.3632215,61.6085934
-149.3632221,61.608564
-149.3632503,61.6076028
-149.3632537,61.6085641
-149.3632758,61.6085642
-149.3632961,61.6079369
-149.3632986,61.6078285
-149.363299,61.6078083
-149.3634606,61.611234
-149.363467,61.6077289
-149.3634773,61.6085652
-149.3634814,61.6083843
-149.36356,61.6077734
-149.3635602,61.6074544
-149.3635705,61.6086538
-149.3635709,61.6086145
-149.3635717,61.6086965
-149.3636063,61.612201
-149.3636249,61.6074839
-149.3636394,61.6085736
-149.3636433,61.6084515
-149.3636521,61.6127104
-149.3636609,61.6077257
-149.3637074,61.6120695
-149.3637208,61.6085742
-149.3637221,61.607755
-149.3637274,61.6074369
-149.3637508,61.5697632
-149.3637551,61.5692838
-149.3637562,61.6116493
-149.3637659,61.5684921
-149.3637659,61.5683746
-149.3637659,61.5902939
-149.3638125,61.6085748
-149.3638163,61.6084528
-149.3638293,61.608614
-149.3638301,61.608696
-149.3638402,61.6115412
-149.36385,61.6074902
-149.3638581,61.5683687
-149.3638624,61.5679506
-149.3638946,61.5684972
-149.3638946,61.569105
-149.3638997,61.6085734
-149.3639053,61.6084549
-149.3639172,61.6086152
-149.3639175,61.6086572
-149.363918,61.6086972
-149.363929,61.6074529
-149.3639452,61.6083866
-149.3639539,61.6079403
-149.3639548,61.6079008
-149.3640268,61.6085748
-149.3640582,61.6085751
-149.3640637,61.6084566
-149.364066,61.6284698
-149.3640877,61.5691101
-149.364092,61.5692838
-149.3641137,61.6083875
-149.3641145,61.6083498
-149.3641438,61.6075558
-149.3641451,61.6121457
-149.3641545,61.6085769
-149.3641564,61.60835
-149.3641578,61.6082843
-149.364158,61.6082741
-149.3641582,61.608265
-149.3641601,61.6084584
-149.3641727,61.6073499
-149.3641743,61.6283832
-149.3641756,61.6086146
-149.3641764,61.6086966
-149.3642031,61.6116408
-149.3642141,61.6082653
-149.3642188,61.6080545
-149.3642191,61.6080437
-149.3642276,61.6116092
-149.3642382,61.6084592
-149.364269,61.6086581
-149.3642691,61.6086181
-149.3642699,61.6087001
-149.364276,61.608044
-149.364313,61.6085786
-149.3643186,61.6084601
-149.3643343,61.5717043
-149.3643806,61.6282688
-149.3644091,61.6085779
-149.3644147,61.6084594
-149.364459,61.6123739
-149.3644903,61.5721011
-149.3644948,61.6116916
-149.3645198,61.5877465
-149.3645275,61.6086176
-149.3645276,61.6080453
-149.3645283,61.6086996
-149.3645308,61.6079037
-149.3645372,61.6085793
-149.3645676,61.6085796
-149.3645732,61.6084611
-149.3646625,61.6281243
-149.3647915,61.5697632
-149.3648066,61.5695035
-149.3650786,61.5715628
-149.3651072,61.5716354
-149.3652497,61.588458
-149.365251,61.6073433
-149.365356,61.5720239
-149.3654356,61.5722262
-149.3655253,61.571523
-149.3655587,61.5716078
-149.3656216,61.5719989
-149.3656521,61.6094428
-149.3657017,61.5722025
-149.3657565,61.6079256
-149.3658397,61.5678078
-149.3658505,61.5679611
-149.3660575,61.5694976
-149.3660618,61.5692583
-149.3661176,61.5678035
-149.3661262,61.5684308
-149.3661295,61.6104017
-149.3661739,61.5692559
-149.3662576,61.5662628
-149.3662619,61.5661767
-149.366269,61.5877521
-149.3662703,61.5878373
-149.3662711,61.6098767
-149.3662797,61.5884625
-149.366282,61.5715433
-149.3662979,61.5692532
-149.3663011,61.568416
-149.3663634,61.5656682
-149.3663692,61.5661256
-149.3663756,61.5663599
-149.366378,61.5665304
-149.3664329,61.5719265
-149.366555,61.5895762
-149.3670593,61.5656662
-149.3670627,61.5659331
-149.3671158,61.5663275
-149.3671185,61.5665281
-149.3672035,61.5659327
-149.3672087,61.5663272
-149.3680879,60.4864542
-149.368237,60.4865236
-149.3683695,60.4863075
-149.3685186,60.486377
-149.3695485,61.5858178
-149.3695803,61.5867765
-149.3699068,61.5858178
-149.3699467,61.5867765
-149.3725142,60.4068623
-149.3726402,60.4068902
-149.3727493,60.4066042
-149.3728753,60.4066322
-149.3734622,61.5708681
-149.3734633,61.5706583
-149.3738076,60.4063665
-149.3739185,61.5708687
-149.3739197,61.5706588
-149.3739971,60.4066783
-149.3741171,60.4063206
-149.3743066,60.4066324
-149.3755831,61.5727337
-149.3755885,61.5723385
-149.3764433,61.5724471
-149.3764447,61.5723411
-149.3766698,61.572737
-149.3766737,61.5724478
-149.3795614,61.5729614
-149.3795664,61.5733747
-149.3798221,61.5843001
-149.3798225,61.5841486
-149.3799064,61.5844058
-149.3799106,61.5847507
-149.379916,61.5709934
-149.3799181,61.5710456
-149.3799398,61.5708891
-149.3799418,61.5709939
-149.3799571,61.5843143
-149.3799572,61.5843001
-149.3799711,61.5841578
-149.3799712,61.5841487
-149.3800087,61.5841578
-149.3800087,61.5841477
-149.3800235,61.5710461
-149.3800245,61.5710342
-149.3800736,61.5843003
-149.3800736,61.5843144
-149.3801104,61.5844052
-149.3801134,61.5710584
-149.3801144,61.5710352
-149.3801145,61.5847501
-149.3802175,61.5843004
-149.380218,61.5841479
-149.3802312,61.5710288
-149.3802322,61.5710588
-149.3804058,61.5708891
-149.3804058,61.5710288
-149.3806617,61.5729584
-149.3806668,61.5733716
-149.3809925,61.5726966
-149.3810113,61.5732054
-149.3815303,61.5726921
-149.3815491,61.5732009
-149.3827505,61.5732533
-149.38276,61.5739698
-149.3828261,61.5730977
-149.3828272,61.5732547
-149.3832231,61.6112848
-149.3832435,61.6089013
-149.3832807,61.5730956
-149.3832823,61.573255
-149.3836108,61.573184
-149.3836117,61.5732582
-149.3837202,61.6100543
-149.3837247,61.6101688
-149.3838175,61.5713213
-149.3838195,61.5710409
-149.3839512,61.6101668
-149.3839649,61.6105126
-149.3841763,61.6114526
-149.3842375,61.5710415
-149.3842375,61.5711649
-149.3843677,61.6114862
-149.3843965,61.5713221
-149.3843975,61.5711651
-149.3850675,61.5731803
-149.3850718,61.573254
-149.3851362,61.6101708
-149.3851493,61.610502
-149.3853495,61.5732483
-149.3853543,61.5735187
-149.3854153,61.6100391
-149.3854204,61.6101683
-149.3855764,61.5739647
-149.3855825,61.5738362
-149.3856154,61.6117058
-149.385748,61.5852297
-149.3858633,61.5854033
-149.3859345,61.5736875
-149.3859385,61.5735153
-149.3862013,61.585171
-149.386203,61.5736906
-149.3862047,61.5738376
-149.3863032,61.5853433
-149.3870125,61.6119516
-149.3874217,61.5727234
-149.3874229,61.5729591
-149.3876353,61.6121383
-149.3880858,61.611871
-149.3881346,61.5727226
-149.3881358,61.5729582
-149.3884366,61.6115826
-149.3885635,61.5728662
-149.3885691,61.5730448
-149.3886112,61.6112928
-149.388705,61.6088603
-149.3887093,61.6109506
-149.38871,61.609119
-149.3887334,61.6103836
-149.3898694,61.5728571
-149.389875,61.5730357
-149.3904681,61.5730493
-149.3904875,61.5727714
-149.3908189,61.5730548
-149.3908383,61.5727769
-149.393169,61.5749358
-149.3931734,61.5743108
-149.3938238,61.5749368
-149.393828,61.5743118
-149.3953674,61.6141057
-149.3953817,61.6140819
-149.39542,61.574277
-149.3954602,61.6141183
-149.3954745,61.6140945
-149.3955654,61.5740842
-149.395573,61.5725734
-149.3956024,61.5725112
-149.3956131,61.5740453
-149.395633,61.574103
-149.3956523,61.5743415
-149.3956645,61.5725832
-149.3956749,61.5740624
-149.395694,61.572521
-149.3957534,61.5739984
-149.3957776,61.5740051
-149.3957803,61.5742369
-149.3957964,61.5742414
-149.3959032,61.5739026
-149.3959858,61.5740647
-149.3960059,61.5740703
-149.396113,61.5739608
-149.3982233,61.5764847
-149.3982802,61.5749999
-149.3983342,61.5766308
-149.3984111,61.5750354
-149.3984338,61.576582
-149.3984884,61.5751749
-149.398556,61.5747694
-149.3985661,61.5749059
-149.3985742,61.5751959
-149.3985894,61.5749122
-149.3986385,61.5767714
-149.3987102,61.5748112
-149.398744,61.5767197
-149.3988857,61.5748519
-149.3989626,61.5768207
-149.398969,61.5748693
-149.3993755,61.5759199
-149.3996331,61.576039
-149.3997413,61.5736577
-149.3998617,61.5761446
-149.4001088,61.5762588
-149.4001249,61.5733459
-149.400154,61.5737729
-149.4005383,61.5734612
-149.4011896,61.5740373
-149.4014121,61.5742082
-149.4014129,61.5776997
-149.401762,61.5754924
-149.4017782,61.5786656
-149.4017952,61.57755
-149.4018134,61.5754236
-149.401815,61.5754324
-149.4018152,61.5754131
-149.4018197,61.5754048
-149.4018208,61.5754431
-149.4018281,61.5754508
-149.4018294,61.5753945
-149.4018339,61.5754557
-149.4018381,61.5776633
-149.401839,61.5753877
-149.4018446,61.5774698
-149.4018542,61.57538
-149.4018716,61.5753738
-149.4018726,61.5775433
-149.4018891,61.5753696
-149.4019098,61.5753666
-149.4019296,61.5753654
-149.4019497,61.5738108
-149.4019528,61.575366
-149.401972,61.5753681
-149.4019894,61.5753712
-149.4019955,61.5753732
-149.4020257,61.5769609
-149.4020534,61.5740145
-149.402054,61.5753433
-149.4020774,61.5756324
-149.4021191,61.576878
-149.4021243,61.5768919
-149.4021651,61.577006
-149.402271,61.5772738
-149.4023437,61.5772969
-149.4023694,61.5754833
-149.4024523,61.5772877
-149.4024991,61.577413
-149.4028454,61.5719255
-149.4028554,61.5724789
-149.4028577,61.5765401
-149.4028839,61.576616
-149.4029145,61.5765154
-149.4029214,61.5765351
-149.4029512,61.5766107
-149.403017,61.5768021
-149.4032374,61.5719238
-149.4032474,61.5724772
-149.4033251,61.576595
-149.4033495,61.5748918
-149.4033852,61.5767709
-149.4034147,61.5767684
-149.4034791,61.5769408
-149.4034984,61.5769392
-149.4035578,61.5771536
-149.4035779,61.5771519
-149.403579,61.5747453
-149.4036114,61.5773189
-149.4036193,61.5773182
-149.4036321,61.5773785
-149.4036454,61.5749968
-149.4037071,61.5773728
-149.4037426,61.577558
-149.4037431,61.5777219
-149.4037629,61.5778645
-149.4037765,61.5775551
-149.4037962,61.5778617
-149.403803,61.5777167
-149.4038668,61.5781388
-149.4038748,61.5748503
-149.4039214,61.578378
-149.4039447,61.5781322
-149.4039595,61.5784787
-149.4039681,61.5763649
-149.4039775,61.5763709
-149.4040341,61.5783684
-149.4040666,61.5761026
-149.4042101,61.5741253
-149.4042138,61.5743926
-149.4043052,61.5762535
-149.4045732,61.5741927
-149.4045736,61.5739439
-149.4048721,61.5796199
-149.4050921,61.5794258
-149.4051726,61.5765215
-149.4053598,61.5766338
-149.4053809,61.5764056
-149.4054173,61.5766016
-149.4054288,61.5766079
-149.405537,61.5797905
-149.4055731,61.5766966
-149.4056126,61.5763188
-149.40563,61.5795639
-149.4056384,61.5790268
-149.4056913,61.5767648
-149.4056932,61.5795082
-149.405716,61.5764839
-149.4057218,61.5741948
-149.4057237,61.5743906
-149.4057238,61.5764887
-149.4057735,61.5764702
-149.4057841,61.5764183
-149.40582,61.5795408
-149.405832,61.5767096
-149.4058608,61.5767262
-149.4058986,61.5766871
-149.405913,61.5791853
-149.4059237,61.5767016
-149.4059398,61.5765527
-149.4059681,61.5765691
-149.4059763,61.5789304
-149.4059807,61.5765641
-149.4060281,61.5766018
-149.4060363,61.5789761
-149.40604,61.5790205
-149.4060413,61.5765992
-149.4060637,61.5766223
-149.4061446,61.5791411
-149.4063374,61.5756134
-149.4064689,61.575793
-149.4065002,61.5754813
-149.4065652,61.5772996
-149.4065717,61.5773252
-149.4065878,61.5758262
-149.4065939,61.5773168
-149.4066,61.5756867
-149.4066449,61.5742965
-149.4066451,61.5742144
-149.4066585,61.5754619
-149.4067813,61.5742966
-149.406839,61.5755134
-149.4068809,61.5755882
-149.4069248,61.5793676
-149.4069306,61.5771615
-149.4069912,61.5775764
-149.4070463,61.5785524
-149.4070707,61.5771694
-149.4070954,61.5776388
-149.4071017,61.5776425
-149.40717,61.5786283
-149.4073239,61.577351
-149.4073547,61.5773394
-149.4073673,61.5742148
-149.4073677,61.5740697
-149.4074746,61.5774412
-149.4074933,61.5783874
-149.4075078,61.5789001
-149.4075221,61.5774233
-149.4075235,61.5770874
-149.4075837,61.5774602
-149.4076171,61.5784633
-149.4077562,61.5769984
-149.4077601,61.5789714
-149.4078375,61.5772734
-149.4078499,61.57407
-149.4078502,61.5739886
-149.4078819,61.5770729
-149.4079587,61.5770435
-149.4079628,61.574623
-149.4079651,61.5760854
-149.4079915,61.5797562
-149.4079965,61.5790382
-149.4080161,61.5760107
-149.4080456,61.5760196
-149.4080465,61.5771934
-149.408072,61.5796917
-149.4081153,61.5761275
-149.4081153,61.5759271
-149.4081462,61.5759373
-149.408147,61.577155
-149.4082012,61.5760554
-149.4082159,61.5758734
-149.4082259,61.5799034
-149.408228,61.576063
-149.4082475,61.5782916
-149.408278,61.5788124
-149.4082924,61.5759788
-149.4083006,61.5798435
-149.4083192,61.5759864
-149.4083471,61.5754499
-149.408356,61.5756908
-149.40836,61.5740516
-149.4083603,61.5739889
-149.4083675,61.5759156
-149.4083799,61.5783847
-149.4084292,61.5742182
-149.40843,61.5740516
-149.4085171,61.5799857
-149.40859,61.5762292
-149.4086769,61.5798575
-149.4087072,61.5756684
-149.4087079,61.5756878
-149.4087774,61.5746239
-149.4087794,61.5742186
-149.4088088,61.5789623
-149.4088141,61.575446
-149.4088181,61.5755533
-149.4088518,61.578097
-149.4088854,61.5763083
-149.4088932,61.5759728
-149.4089764,61.575552
-149.4089806,61.5756661
-149.4089841,61.5781901
-149.4090608,61.5779899
-149.4090822,61.577898
-149.4091023,61.5780569
-149.4091885,61.5760519
-149.4092203,61.5780416
-149.4092282,61.5790808
-149.4092954,61.5781667
-149.4093507,61.5755103
-149.4093539,61.5751812
-149.4094184,61.5764012
-149.4095604,61.5763664
-149.4096871,61.5781106
-149.409697,61.5755111
-149.40973,61.5781642
-149.4097405,61.577679
-149.4098125,61.5777825
-149.4098128,61.5765131
-149.4098326,61.5761486
-149.409886,61.5777146
-149.4098894,61.5775414
-149.4098995,61.5778039
-149.4099682,61.5777403
-149.4100627,61.5777635
-149.4100676,61.5793179
-149.4101003,61.5781112
-149.4101384,61.5802703
-149.4101465,61.5762464
-149.4101516,61.5778543
-149.4101986,61.5779223
-149.4102163,61.5776216
-149.4104004,61.5755126
-149.4104037,61.5751836
-149.4104766,61.5778033
-149.4104873,61.5794365
-149.4105237,61.5778713
-149.4109983,61.5795808
-149.4115166,61.5781653
-149.4116021,61.5771577
-149.4116798,61.5770734
-149.4116815,61.5780259
-149.4116874,61.5770401
-149.4116976,61.5770783
-149.4117118,61.5770468
-149.4117378,61.5769983
-149.4117495,61.5770015
-149.4117972,61.5772109
-149.4118292,61.5769352
-149.4119969,61.5782943
-149.4120309,61.5783032
-149.4120549,61.5769967
-149.4121959,61.5781637
-149.4123273,61.5785205
-149.4123918,61.5786226
-149.4123966,61.5771043
-149.4125377,61.5769873
-149.4126133,61.5790124
-149.4127128,61.5784653
-149.412776,61.5792582
-149.4127773,61.5785674
-149.4127995,61.5771173
-149.4128526,61.5770733
-149.4129229,61.577248
-149.4130109,61.577175
-149.413276,61.5789131
-149.4134387,61.5791588
-149.414418,61.5786789
-149.4145289,61.5786517
-149.4145353,61.5786614
-149.4145579,61.5788914
-149.4145995,61.5786412
-149.4146482,61.5787151
-149.4146645,61.5787435
-149.4146691,61.578712
-149.4146744,61.5788636
-149.4146806,61.5788731
-149.4146875,61.5787401
-149.4147262,61.5788373
-149.4147492,61.5788339
-149.4147603,61.5788508
-149.4169217,61.5756998
-149.4169269,61.5761733
-149.4171496,61.5761728
-149.4171518,61.5763802
-149.4184981,61.589358
-149.4184985,61.5895777
-149.4185584,61.5895776
-149.4185585,61.5896354
-149.4187557,61.5896364
-149.4187573,61.5892887
-149.4187575,61.5893579
-149.4188098,61.5892887
-149.4188851,61.5892887
-149.4188852,61.5893213
-149.4188921,61.5896357
-149.4189559,61.5893213
-149.4189559,61.5893091
-149.419115,61.5896359
-149.4191423,61.589309
-149.4191423,61.58932
-149.4192083,61.5893199
-149.4192083,61.5893136
-149.4192206,61.576375
-149.4192219,61.5764888
-149.4192805,61.5895866
-149.4192806,61.5896361
-149.4193042,61.5895866
-149.4193169,61.5893796
-149.4193174,61.5895866
-149.4193458,61.5893135
-149.419346,61.5893795
-149.4194253,61.5756936
-149.4194341,61.5764882
-149.4200501,61.4300508
-149.4200849,60.1502213
-149.4201271,61.4280254
-149.4203102,60.1505311
-149.4204499,60.1501556
-149.4206752,60.1504653
-149.4219043,61.4269704
-149.4228806,61.4262973
-149.4234632,61.4271137
-149.4239876,61.4273502
-149.424055,61.4273108
-149.4240925,61.4267877
-149.4241475,61.5716357
-149.4241505,61.5721548
-149.4245345,61.4270242
-149.4247494,61.5802675
-149.4247742,61.4269167
-149.4247967,61.4279235
-149.4247968,61.5801977
-149.4249366,61.5716347
-149.4249383,61.571851
-149.4249383,61.571924
-149.4249484,61.5721516
-149.424954,61.4270242
-149.4249668,61.580301
-149.424999,61.4278196
-149.4250143,61.5802311
-149.4251835,61.5860232
-149.4251845,61.5862685
-149.4252292,61.5860231
-149.4252498,61.571924
-149.4252514,61.5718543
-149.425396,61.4282137
-149.425426,61.4268128
-149.4256283,61.4281027
-149.4256673,61.5862681
-149.4256679,61.5864087
-149.4256732,61.4281242
-149.425702,61.5864145
-149.4257032,61.4273968
-149.4257107,61.4275867
-149.4257998,60.8866026
-149.4258481,60.8864773
-149.4258905,61.427472
-149.4259019,61.5863159
-149.4259354,61.4276942
-149.4259579,61.4277945
-149.4259729,61.4272571
-149.4259867,60.8866196
-149.4260246,61.5860224
-149.4260253,61.4270958
-149.426035,60.8864943
-149.4260414,61.5968282
-149.4260909,61.5969305
-149.4261707,61.5968961
-149.4261901,61.4278733
-149.4262241,61.5967495
-149.4262292,61.5864663
-149.4262664,61.5970227
-149.4263429,61.5864102
-149.426353,61.5968173
-149.4263666,61.5864211
-149.4263859,61.5864115
-149.4264275,61.5967853
-149.4265366,61.5863475
-149.4265443,61.5863267
-149.4265522,61.5864879
-149.4265535,61.5862663
-149.4265622,61.586335
-149.4265689,61.5862736
-149.4266033,61.5968777
-149.4266121,61.5862934
-149.4266333,61.5863922
-149.4267684,61.5876145
-149.4267686,61.5876826
-149.4267697,61.5863924
-149.4267698,61.586377
-149.4267704,61.5865019
-149.4267706,61.5864882
-149.4268039,61.5863771
-149.4268044,61.5863168
-149.4268093,61.5874762
-149.4268095,61.5876145
-149.4268104,61.5876826
-149.4268107,61.5865762
-149.4268112,61.5865019
-149.4268114,61.5881081
-149.4273488,61.4299256
-149.4273907,61.4262968
-149.4274082,61.5863178
-149.4274087,61.5862508
-149.4274704,61.4299235
-149.4274732,61.5806241
-149.4275047,61.5876847
-149.4275053,61.5805918
-149.4275054,61.587476
-149.4275056,61.5876097
-149.4275057,61.5881077
-149.4275119,61.586251
-149.4275122,61.5805848
-149.4275128,61.5861169
-149.4275211,61.4276375
-149.4275417,61.5876096
-149.4275419,61.5876847
-149.4275718,61.4279346
-149.4275807,61.5806483
-149.4276196,61.580609
-149.427666,61.5844284
-149.4276674,61.5845966
-149.4277077,61.5862548
-149.4277087,61.5861172
-149.4277443,61.5863192
-149.4277447,61.5862549
-149.4278887,61.586578
-149.4278906,61.5863194
-149.4279539,60.1193286
-149.4280076,61.5845959
-149.4280081,61.5846456
-149.4280689,61.5870331
-149.4280981,61.5897484
-149.4281685,60.119978
-149.4283147,61.5835905
-149.4283188,61.583789
-149.4283917,61.5846449
