lon,lat
-149.8278283,61.2255194
-149.8278295,60.4900817
-149.8278347,61.1090245
-149.8278348,61.1090017
-149.827853,61.2180018
-149.8278898,60.4901881
-149.8278995,61.2314993
-149.8279084,61.1927297
-149.8279501,61.1866683
-149.8279561,61.2039429
-149.8279597,61.2041659
-149.8279621,61.1301606
-149.8279638,61.1301236
-149.827964,61.2108851
-149.8279657,61.2104707
-149.8279806,61.1297932
-149.8279839,61.2109549
-149.8280052,61.1091577
-149.8280059,61.1090247
-149.8280419,61.2109123
-149.8280966,61.1332952
-149.8281105,61.211003
-149.8281439,61.1895431
-149.8281481,61.1335024
-149.8281648,61.1867232
-149.8281852,61.2109573
-149.8281892,61.2109587
-149.8282033,61.2110546
-149.8282167,61.1865554
-149.8282169,61.2105673
-149.8282322,61.2112022
-149.8282338,61.1299344
-149.8282467,61.1298673
-149.8283026,61.1300299
-149.8283131,61.1897833
-149.8283187,61.2108683
-149.8283216,61.1299383
-149.8283263,61.2305778
-149.8283354,61.1298713
-149.828341,61.2103394
-149.8283506,61.2267453
-149.8283541,61.1297812
-149.8283616,61.1329806
-149.8283633,61.1867906
-149.8283673,61.1332382
-149.8283764,61.1897724
-149.828394,61.1897148
-149.8283947,61.1302547
-149.8283965,61.1296727
-149.8284002,61.2189548
-149.8284163,61.2191305
-149.8284262,61.1897639
-149.8284366,61.230657
-149.8284376,61.1103629
-149.8284499,61.2111458
-149.8284567,61.2221026
-149.8284705,61.2257317
-149.8284708,61.109539
-149.8284777,61.2147248
-149.8284797,61.2149542
-149.8284807,61.2192208
-149.8284881,61.2104009
-149.8284898,61.2109251
-149.8285029,61.1087421
-149.8285032,61.1868518
-149.828529,61.2178236
-149.8285328,61.2102169
-149.8285435,61.1896905
-149.8285665,61.2188283
-149.828583,61.1897475
-149.828588,61.219288
-149.8285955,61.1864491
-149.828604,61.1869051
-149.8286067,61.2108578
-149.8286071,61.1926684
-149.8286507,61.1297962
-149.8286561,61.1297756
-149.8286649,61.2102705
-149.8286783,61.2103239
-149.8286919,61.1869631
-149.8287074,61.2258237
-149.8287102,61.1897265
-149.8287262,61.1931582
-149.8287365,61.2258397
-149.8287427,61.1219052
-149.8287469,61.2258587
-149.8287497,61.1897809
-149.8287532,61.2219333
-149.8287627,61.2103223
-149.8287636,61.2259097
-149.8287656,61.2259578
-149.8287765,61.1870305
-149.8287827,61.1298029
-149.8287843,61.2259878
-149.8287877,61.1297835
-149.8287892,61.1218611
-149.8287945,61.2222397
-149.8288013,61.211425
-149.8288045,61.1218257
-149.8288126,61.1218729
-149.8288193,61.2109354
-149.8288217,61.2260138
-149.8288293,61.2109263
-149.8288347,61.2186165
-149.8288386,61.1868442
-149.8288529,61.2260258
-149.8288567,61.1218016
-149.8288676,61.222198
-149.8288773,61.1871215
-149.828887,61.189755
-149.8288925,61.1897629
-149.828896,61.2106577
-149.8289243,61.2113537
-149.8289248,61.1898086
-149.8289251,61.1219971
-149.828929,61.2104927
-149.8289298,61.2260408
-149.8289469,61.1217882
-149.8289537,61.2106174
-149.8289619,61.1872312
-149.8289635,61.1326613
-149.8289717,61.188161
-149.8289721,61.1339168
-149.8289818,61.2260438
-149.828985,61.1298132
-149.8289879,61.1875997
-149.8289888,61.1297948
-149.8289912,61.1218105
-149.8289912,61.1878161
-149.8289977,61.1875495
-149.8289987,61.2106335
-149.8290107,61.1874978
-149.8290238,61.2147237
-149.829027,61.1873629
-149.8290335,61.1874429
-149.8290367,61.1874068
-149.82904,61.2260428
-149.8290412,61.2113937
-149.8290552,61.2146239
-149.8290583,61.2146453
-149.8290678,61.1217751
-149.8290693,61.2146035
-149.8290759,61.2220643
-149.8290782,61.2146645
-149.8290842,61.2220596
-149.829094,61.2260358
-149.8290986,61.2145873
-149.8291122,61.2146787
-149.8291152,61.2105688
-149.8291165,61.1298198
-149.8291204,61.1298011
-149.8291258,61.2104802
-149.829132,61.1332343
-149.8291331,61.2079284
-149.8291338,61.2107367
-149.8291385,61.2145777
-149.8291422,61.207266
-149.8291471,61.192611
-149.8291504,61.1901284
-149.829157,61.206193
-149.829163,61.1332341
-149.8291643,61.1332914
-149.8291721,61.1870322
-149.829183,61.2145762
-149.82919,61.2304158
-149.8292098,61.2260836
-149.8292249,61.2106794
-149.8292253,61.214583
-149.8292292,61.1218565
-149.82925,61.1296385
-149.8292541,61.2100169
-149.829259,61.2145971
-149.8292623,61.1304433
-149.8292637,61.2146017
-149.8292863,61.2304836
-149.8293275,61.1298305
-149.8293304,61.1874109
-149.8293323,61.1298137
-149.8293385,61.132752
-149.8293389,61.2103417
-149.8293409,61.2125891
-149.8293435,61.1329755
-149.8293622,61.2219663
-149.829387,61.1878578
-149.8293961,61.2111753
-149.8294102,61.1309148
-149.8294114,61.2071798
-149.8294561,61.1298371
-149.8294562,61.2098235
-149.8294603,61.1298223
-149.8294948,61.2144841
-149.8294973,61.2068892
-149.8294981,61.2148822
-149.8294982,61.222454
-149.8294988,61.2149522
-149.8295064,61.133201
-149.8295084,61.1332896
-149.8295182,61.1881594
-149.8295385,61.1302039
-149.829549,61.1298418
-149.8295596,61.2076819
-149.8295643,61.2072393
-149.8295671,61.1297915
-149.8295845,61.2071895
-149.8295845,61.2072393
-149.8296126,61.2177151
-149.8296374,61.2101744
-149.8296606,61.2069018
-149.8296754,61.2068401
-149.8296818,61.2099964
-149.8296946,61.2148818
-149.8296949,61.2149093
-149.8297181,61.1302865
-149.8297299,61.2223217
-149.8297359,61.1323256
-149.8297406,61.188837
-149.8297433,61.1890012
-149.8297445,61.2102207
-149.8297746,61.1301112
-149.829825,61.2109098
-149.8298491,61.2101556
-149.8298561,61.1316294
-149.8298634,61.1331992
-149.8298644,61.1332462
-149.8298811,61.2302959
-149.8298936,61.1304956
-149.8298954,61.1298114
-149.8298979,61.1303203
-149.8299137,61.130298
-149.8299206,61.2221845
-149.8299266,61.130517
-149.8299302,61.1303087
-149.829932,61.1297595
-149.8299393,61.1302124
-149.8299452,61.2076828
-149.8299489,61.20733
-149.8299574,61.2102066
-149.8299639,61.2063404
-149.8299648,61.221609
-149.8299659,61.1887375
-149.8299686,61.1888357
-149.8299758,61.1304987
-149.8299816,61.20733
-149.8299839,61.2072454
-149.8300078,61.1302614
-149.8300249,61.1886212
-149.8300303,61.1887388
-149.8300396,61.2143842
-149.8300405,61.214483
-149.8300541,61.1860786
-149.8300552,61.2101458
-149.830067,61.206907
-149.8300702,61.1304322
-149.8300784,61.1305593
-149.8300793,61.130559
-149.8301191,61.2070829
-149.8301229,61.1330215
-149.8301242,61.1299231
-149.8301279,61.1332448
-149.8301321,61.2097977
-149.8301513,61.1297727
-149.8301704,61.2069212
-149.8301819,61.2072469
-149.8302143,61.1314012
-149.8302283,61.2070904
-149.8302938,61.1323132
-149.8302986,61.1298601
-149.8302992,61.2177151
-149.8303241,61.1300418
-149.8303629,61.206393
-149.830368,61.1896268
-149.8303685,61.1896352
-149.8303689,61.189654
-149.8303706,61.2217676
-149.8303708,61.1896791
-149.8303787,61.1898259
-149.8303869,61.1292115
-149.8304036,61.1300153
-149.8304263,61.2307124
-149.8304608,61.131611
-149.8304781,61.188616
-149.8304782,61.2143833
-149.8304807,61.1887375
-149.8304827,61.2149077
-149.8304837,61.1859832
-149.8304945,61.1446246
-149.830501,61.1442385
-149.8305119,61.1436872
-149.830517,61.1320397
-149.8305232,61.2218272
-149.8305268,61.1429481
-149.8305371,61.1890025
-149.8305424,61.1887362
-149.8305424,61.188881
-149.8305424,61.1886845
-149.8305558,61.1893269
-149.8305607,61.1896059
-149.8305611,61.1896268
-149.8305754,61.1308624
-149.8305819,61.1898253
-149.8306074,61.1308496
-149.8306348,61.1881599
-149.8307268,61.1718516
-149.8307397,61.1727424
-149.8307606,61.2202901
-149.8307704,61.1309486
-149.8307704,61.1888823
-149.830772,61.1888226
-149.8307758,61.1886832
-149.8307808,61.1294437
-149.830789,61.1859723
-149.8307926,61.1924396
-149.8308004,61.1327444
-149.8308023,61.1292054
-149.8308036,61.1302946
-149.8308065,61.133018
-149.8308152,61.1915809
-149.8308295,61.2097202
-149.8308411,61.1302796
-149.8308861,61.1327027
-149.8308861,61.1320521
-149.8309059,61.130346
-149.8309264,61.129576
-149.8309525,61.1306678
-149.831054,61.1302936
-149.831061,61.180483
-149.8310626,61.1306299
-149.831064,61.180574
-149.8310773,61.1858197
-149.8311241,61.1297545
-149.8311241,61.1926102
-149.8311279,61.1945707
-149.8311279,61.1938937
-149.8311279,61.1937811
-149.8311279,61.192672
-149.8311291,61.1893219
-149.8311354,61.1937158
-149.8311392,61.194912
-149.8311413,61.1297597
-149.8311439,61.1303007
-149.8311467,61.1950209
-149.8311505,61.1927264
-149.8311505,61.1925485
-149.8311548,61.1308053
-149.8311618,61.1950699
-149.8311693,61.1936431
-149.831174,61.18039
-149.831177,61.180482
-149.8311844,61.1950935
-149.8311865,61.1330632
-149.831203,61.1302659
-149.8312258,61.1928009
-149.8312258,61.1924342
-149.8312296,61.195108
-149.8312334,61.1935578
-149.8312522,61.1928372
-149.8312597,61.193389
-149.8312635,61.1934907
-149.8312635,61.1928771
-149.8312705,61.1302523
-149.8312899,61.1951189
-149.831356,61.180388
-149.831362,61.180572
-149.831444,61.1339002
-149.831466,61.1930411
-149.8314713,61.1928343
-149.8315116,61.2199233
-149.8315246,61.1893185
-149.8315269,61.209591
-149.8315298,61.1336433
-149.8315347,61.1896362
-149.8315407,61.1898226
-149.8315465,61.1879041
-149.831567,61.1932118
-149.8315679,61.1930411
-149.8315913,61.1951316
-149.8316179,61.1885953
-149.8316233,61.1887995
-149.831666,61.1440836
-149.83167,61.1437863
-149.8316839,61.1934204
-149.8316859,61.193615
-149.8317101,61.1328974
-149.8317449,61.1932841
-149.8317473,61.1932111
-149.8317635,61.2191357
-149.8317925,61.1437652
-149.8317953,61.185787
-149.8317959,61.132595
-149.8318021,61.1934167
-149.8318053,61.1303443
-149.8318212,61.1302895
-149.8318218,61.1896914
-149.831827,61.1446305
-149.8318323,61.1299669
-149.8318465,61.1901587
-149.8318496,61.2062018
-149.8318729,61.1904915
-149.8318861,61.1908004
-149.8319104,61.2087345
-149.8319131,61.208688
-149.8319319,61.1904359
-149.8319346,61.1904889
-149.8319407,61.2190607
-149.8319606,61.1306717
-149.8320097,61.2094412
-149.8320333,61.188161
-149.8320424,61.1303603
-149.8320626,61.1436534
-149.8320767,61.1904334
-149.8320794,61.1904631
-149.8320908,61.193287
-149.8320959,61.1934179
-149.8320987,61.193287
-149.8321055,61.1932136
-149.8321136,61.1885932
-149.8321182,61.1896912
-149.8321275,61.1901568
-149.8321329,61.190087
-149.8321445,61.1933996
-149.8321496,61.1934197
-149.8321626,61.2085769
-149.8321738,61.193617
-149.832176,61.2088585
-149.8321865,61.1933718
-149.8321873,61.1933991
-149.832235,61.2085795
-149.8322386,61.1437525
-149.8322425,61.1438606
-149.8322429,61.1811448
-149.8322511,61.1815172
-149.8322538,61.208856
-149.8322561,61.1933701
-149.8322563,61.1933514
-149.8322577,61.1932125
-149.8323082,61.1936176
-149.832335,61.1938579
-149.8324152,61.1446379
-149.8324228,61.144086
-149.8324611,61.2194621
-149.832467,61.0950239
-149.8324794,61.094672
-149.8324799,61.1938631
-149.8324852,61.1939458
-149.8324919,61.2087406
-149.8324925,61.2086971
-149.832495,61.1815172
-149.8325153,61.1811507
-149.8325189,61.1313033
-149.8325383,61.1435127
-149.8325383,61.1904591
-149.8325458,61.1887995
-149.8325507,61.143858
-149.8325779,61.1300498
-149.832598,61.205936
-149.832603,61.205666
-149.832605,61.1887995
-149.8326082,61.1885921
-149.8326103,61.190087
-149.8326158,61.190127
-149.8326211,61.1899991
-149.832622,61.1943335
-149.8326223,61.1898849
-149.8326241,61.1897117
-149.8326243,61.1896908
-149.8326273,61.1951643
-149.8326586,61.1893786
-149.8326639,61.189104
