lon,lat
-149.8852152,61.2146883
-149.8852153,61.2147027
-149.885244,61.180334
-149.885244,61.180313
-149.8852503,61.2157645
-149.8852509,61.2156978
-149.8853206,61.2239228
-149.8853521,61.2154395
-149.8853525,61.2154207
-149.8853534,61.2163706
-149.8853537,61.216279
-149.885358,61.2147712
-149.8853781,61.2158353
-149.8853794,61.215698
-149.8853863,61.214779
-149.8853864,61.2147712
-149.885394,61.180313
-149.885394,61.179962
-149.8854517,61.2229267
-149.8854943,61.1424444
-149.8854957,61.2163708
-149.8854957,61.2162919
-149.8855064,61.1435976
-149.8855312,61.2122123
-149.8855328,61.2124867
-149.8855742,61.2142354
-149.8855769,61.2139086
-149.8855883,61.1810005
-149.8856205,61.2227484
-149.8856425,61.2233842
-149.8856528,61.2162923
-149.8856542,61.2160878
-149.8856571,61.2158359
-149.8856759,61.217112
-149.8856775,61.2173036
-149.885719,61.2139822
-149.8857271,61.2141618
-149.8857349,61.2227735
-149.8857499,61.217325
-149.8857506,61.2173108
-149.8857533,61.2170964
-149.8857534,61.2171119
-149.8857592,61.2143697
-149.8857657,61.1981038
-149.8857709,61.1978419
-149.885788,61.2227174
-149.8858034,61.2234137
-149.8858082,61.1810677
-149.8858136,61.1820478
-149.8858676,61.1978425
-149.8858843,61.2230216
-149.8858853,61.2137833
-149.8859101,61.2122117
-149.8859118,61.2124861
-149.8859126,61.2173405
-149.8859249,61.2151281
-149.8859605,61.2228145
-149.8859898,61.1978424
-149.886005,61.1879174
-149.8860069,61.2227654
-149.8860352,61.2151803
-149.8860516,61.2138569
-149.8860597,61.2228362
-149.886064,61.2173483
-149.8860703,61.2154424
-149.8860748,61.2151804
-149.8860776,61.2147801
-149.8860776,61.214794
-149.8861743,61.1978434
-149.8862165,61.2148606
-149.8862219,61.2173507
-149.8862526,61.2148604
-149.8862527,61.2148675
-149.8862579,61.2151273
-149.8862636,61.1878051
-149.8862715,61.1872229
-149.8863163,61.1978443
-149.886397,61.1978447
-149.8864696,61.1981081
-149.8864764,61.1978452
-149.8864939,61.2062641
-149.8864964,61.2066279
-149.8865088,61.2062641
-149.8865677,61.215277
-149.8865682,61.215294
-149.8866162,61.2173329
-149.8866163,61.2173502
-149.8866167,61.2170949
-149.8866168,61.2171106
-149.886619,61.199001
-149.886621,61.199128
-149.886622,61.1991852
-149.8866221,61.210789
-149.8866229,61.2111125
-149.8866605,61.2138531
-149.8866757,61.1991851
-149.8866891,61.2171105
-149.8866903,61.2173328
-149.8868026,61.2137782
-149.88682,61.199
-149.8868208,61.1991849
-149.886823,61.199148
-149.8869012,61.1957987
-149.8869057,61.1955433
-149.8869265,61.1938285
-149.8869284,61.2107888
-149.8869287,61.2109221
-149.8869291,61.1937406
-149.8869382,61.2148651
-149.8869385,61.2148799
-149.88695,61.188984
-149.8869636,61.214371
-149.8869636,61.2141643
-149.8869662,61.2139784
-149.886968,61.171971
-149.8869728,61.1937205
-149.8869739,61.1936941
-149.886974,61.172532
-149.8870359,61.1936689
-149.8870389,61.2062633
-149.8870414,61.2066271
-149.887054,61.1944775
-149.887054,61.1945958
-149.887075,61.2149443
-149.887081,61.189201
-149.8871084,61.2152899
-149.8871102,61.2149443
-149.8871191,61.2139099
-149.8871325,61.2142354
-149.8871512,61.2109219
-149.8871517,61.2111122
-149.887251,61.172532
-149.887253,61.172736
-149.8872544,61.1867207
-149.8872561,61.186872
-149.8873364,61.1867187
-149.8873753,61.1866555
-149.8874277,61.1865919
-149.8874289,61.1852065
-149.8874321,61.1938319
-149.8874369,61.1936717
-149.8874469,61.1958019
-149.8874517,61.1851495
-149.8874847,61.1850975
-149.8874899,61.186536
-149.8875072,61.2173656
-149.8875094,61.2166382
-149.8875118,61.1955457
-149.887513,61.188905
-149.8875149,61.1953706
-149.8875198,61.2180145
-149.8875198,61.2176548
-149.8875345,61.2105788
-149.8875454,61.1850335
-149.8875571,61.2077847
-149.887576,61.1864795
-149.887579,61.1945958
-149.887579,61.1944776
-149.8875932,61.2044196
-149.8875958,61.1593126
-149.8876012,61.2053794
-149.8876088,61.1849892
-149.8876092,61.1601057
-149.8876304,61.2071996
-149.8876309,61.2174262
-149.8876342,61.2073143
-149.887644,61.189122
-149.8876514,61.185261
-149.8876593,61.2077846
-149.8876727,61.1849544
-149.8876771,61.1864302
-149.887717,61.188425
-149.887722,61.188685
-149.8877419,61.185174
-149.8877427,61.1868728
-149.8877601,61.1849126
-149.8877752,61.1601051
-149.8877753,61.1601106
-149.8877753,61.1593119
-149.8877788,61.2080978
-149.8877798,61.2083437
-149.8877809,61.159641
-149.8877809,61.1863858
-149.8877852,61.1598959
-149.8877863,61.1599621
-149.8877916,61.2176541
-149.8877953,61.1851856
-149.8877993,61.1868296
-149.8878085,61.2180136
-149.887813,61.2085339
-149.8878143,61.2088423
-149.8878181,61.2161016
-149.8878195,61.216449
-149.8878304,61.2138688
-149.8878309,61.2138296
-149.8878495,61.1868499
-149.8878581,61.2140154
-149.8878603,61.2138689
-149.887891,61.19952
-149.887891,61.19956
-149.8878929,61.1848591
-149.8878946,61.186351
-149.8878981,61.1868559
-149.8879326,61.1863798
-149.887933,61.19952
-149.887934,61.199409
-149.8879455,61.1868594
-149.8879806,61.2083436
-149.8879811,61.1848322
-149.8879814,61.2085337
-149.8879951,61.1958031
-149.8879967,61.2079192
-149.8879974,61.2080975
-149.888003,61.198724
-149.8880055,61.2069274
-149.8880071,61.1868572
-149.8880074,61.1953726
-149.88801,61.198606
-149.8880145,61.2071966
-149.8880171,61.2073113
-149.8880213,61.2074446
-149.8880233,61.2074953
-149.8880243,61.214016
-149.888027,61.2138303
-149.8880555,61.1596399
-149.8880572,61.2166386
-149.8880598,61.1598949
-149.8880611,61.1868508
-149.888079,61.198725
-149.88808,61.198713
-149.8880905,61.1597416
-149.8880913,61.1848101
-149.8880943,61.1599609
-149.888099,61.188423
-149.8881,61.2164495
-149.888101,61.188539
-149.888103,61.2166386
-149.8881126,61.1868405
-149.8881165,61.1868286
-149.8881348,61.2048842
-149.888144,61.1868216
-149.8881513,61.2164496
-149.8881586,61.2166386
-149.8881677,61.1868171
-149.8881778,61.2074941
-149.8881778,61.2074957
-149.8881811,61.1847962
-149.888186,61.1868059
-149.8881937,61.1867913
-149.8882005,61.2164497
-149.8882043,61.1867825
-149.8882079,61.2072089
-149.888214,61.2073924
-149.888214,61.2046952
-149.888218,61.198715
-149.8882181,61.2046374
-149.888224,61.198609
-149.888238,61.188539
-149.888241,61.188682
-149.8882529,61.207391
-149.888263,61.19956
-149.888263,61.199409
-149.888268,61.2069254
-149.8882769,61.217428
-149.8882774,61.2072084
-149.8883015,61.1867835
-149.8883024,61.1847827
-149.8883258,61.2048127
-149.8883328,61.207496
-149.8883329,61.1867218
-149.8883388,61.1945954
-149.8883452,61.1948384
-149.8883619,61.1866573
-149.8883726,61.2049928
-149.8883819,61.1866067
-149.8883829,61.2079188
-149.8883831,61.2079847
-149.8883889,61.1865537
-149.8883897,61.207298
-149.8883913,61.1863799
-149.8883913,61.1865008
-149.8883923,61.184779
-149.888397,61.2049684
-149.8884031,61.2046139
-149.888462,61.2050144
-149.8884941,61.1847781
-149.8884986,61.2046893
-149.8885007,61.204987
-149.8885114,61.1849667
-149.8885517,61.1849613
-149.8885677,61.2047314
-149.8885694,61.1850582
-149.8885721,61.2072399
-149.8885989,61.1597396
-149.8886026,61.1599589
-149.8886429,61.2046942
-149.8886706,61.1987622
-149.8886775,61.2083897
-149.8886778,61.2085385
-149.8886782,61.2085669
-149.8886921,61.1986129
-149.8887202,61.2050604
-149.8887464,61.2074969
-149.8887566,61.1945928
-149.888763,61.1948359
-149.8887894,61.2072412
-149.8887954,61.2049556
-149.8887984,61.2074698
-149.8888559,61.2085668
-149.888857,61.2088412
-149.8888912,61.183879
-149.888897,61.2048538
-149.888899,61.171966
-149.888907,61.172732
-149.8889222,61.2166381
-149.8889223,61.2166661
-149.8889464,61.1958459
-149.888956,61.2047941
-149.8889964,61.1959108
-149.8890068,61.1599573
-149.8890071,61.1841346
-149.8890093,61.1601057
-149.8890231,61.2049811
-149.8890353,61.2048705
-149.8890982,61.1987766
-149.8891017,61.2105933
-149.8891051,61.198729
-149.8891613,61.2048665
-149.889162,61.2095918
-149.8891688,61.1840292
-149.8891758,61.1842329
-149.8891969,61.216666
-149.889206,61.2049879
-149.8892128,61.1837036
-149.8892205,61.2166802
-149.8892213,61.2167682
-149.8892233,61.216452
-149.8892236,61.2161036
-149.8892524,61.2105897
-149.8892685,61.2102334
-149.8892708,61.2103415
-149.8892712,61.206106
-149.8892877,61.2053743
-149.8892901,61.2096318
-149.8893178,61.210419
-149.8893446,61.194792
-149.8893476,61.1951879
-149.8893588,61.1987375
-149.8893593,61.208389
-149.8893644,61.207783
-149.8893695,61.2079849
-149.8893735,61.1986357
-149.8893751,61.2174313
-149.8893789,61.209577
-149.8894036,61.2105004
-149.889468,61.2167352
-149.8894683,61.2167676
-149.8894795,61.2105658
-149.8894854,61.2104991
-149.8894956,61.1958411
-149.8895503,61.2166587
-149.889551,61.216735
-149.8895531,61.1959156
-149.8895821,61.1836511
-149.8895907,61.2154936
-149.8895943,61.2151369
-149.889607,61.2060987
-149.8896123,61.2053834
-149.8897723,61.2092326
-149.8897791,61.2152375
-149.8897801,61.2151374
-149.889796,61.172197
-149.889799,61.172533
-149.8898024,61.2093161
-149.8898207,61.1947912
-149.8898236,61.1951871
-149.8898338,61.2154942
-149.8898364,61.2152376
-149.8899633,61.1838516
-149.8899975,61.1958388
-149.890032,61.172197
-149.890035,61.172533
-149.890061,61.195822
-149.8900694,61.1959017
-149.8900963,61.2093197
-149.8900973,61.2093387
-149.8901055,61.2044355
-149.8901107,61.2095266
-149.8901148,61.2095846
-149.890122,61.2053808
-149.8901329,61.1958849
-149.8901566,61.2092253
-149.8901641,61.2085758
-149.8902441,61.2083881
-149.890253,61.2079829
-149.890278,61.2083702
-149.890278,61.2083881
-149.8905207,61.2079826
-149.8905207,61.2105645
-149.8905208,61.2105766
-149.8905224,61.20837
-149.8905368,61.2100631
-149.8905475,61.2102319
-149.89062,61.2100799
-149.8906857,61.1962586
-149.8906924,61.2101141
-149.8906951,61.2166561
-149.8906992,61.2170762
-149.8907031,61.2174352
-149.8908198,61.2101581
-149.8908384,61.2105124
-149.8908388,61.2105762
-149.8908795,61.1962095
-149.8908845,61.2174342
-149.8909298,61.2101865
-149.8909906,61.217078
-149.8909912,61.2174336
-149.8910128,61.1950164
-149.8910217,61.1945951
-149.8910749,61.2101978
-149.8910818,61.2105121
-149.8911386,61.174624
-149.8911421,61.1746934
-149.8911429,61.2174335
-149.8911469,61.1951167
-149.891149,61.1950171
-149.8911634,61.1750594
-149.891164,61.1751233
-149.89126,61.164437
-149.89126,61.16425
-149.8912686,61.2170779
-149.8912692,61.2174335
-149.8913093,61.2077811
-149.8913244,61.2085903
-149.891347,61.210597
-149.8913621,61.2096027
-149.8914313,61.1951181
-149.8914422,61.1945971
-149.8915033,61.1746257
-149.8915034,61.1746911
-149.8915052,61.1750586
-149.8915058,61.1751225
-149.8916045,61.2174385
-149.8916063,61.2180598
-149.8916073,61.2172643
-149.8916124,61.2176328
-149.8916343,61.1968385
-149.8916515,61.2172645
-149.8916517,61.2172529
-149.8916762,61.2174387
-149.89171,61.164437
-149.89171,61.16425
-149.8917304,61.2172532
-149.8917307,61.2172339
-149.8917368,61.209917
-149.8917431,61.2101471
-149.8917483,61.1891896
-149.8917499,61.1890226
-149.8917732,61.2182578
-149.8917766,61.2182426
-149.8917812,61.2182727
-149.8917859,61.2182291
-149.8918013,61.2182852
-149.8918033,61.2182185
-149.891811,61.2174393
-149.8918256,61.2182928
-149.8918292,61.2182106
-149.8918447,61.2174395
-149.8918476,61.2172343
-149.8918584,61.218298
-149.8918637,61.2182045
-149.891884,61.2183063
-149.8918844,61.21821
-149.8918886,61.1890229
-149.8918975,61.2182162
-149.8919022,61.21832
-149.8919151,61.2182241
-149.8919268,61.2183289
-149.8919365,61.2182288
-149.8919498,61.2183318
-149.8919599,61.2182288
-149.8919684,61.1890231
-149.8919704,61.1888098
-149.8919751,61.2183282
-149.891978,61.2182245
-149.8919944,61.2182138
-149.8919958,61.2183217
-149.8920135,61.2182059
-149.8920162,61.2183083
-149.8920249,61.2098523
-149.8920266,61.2099152
-149.8920471,61.2182073
-149.8920473,61.2182927
-149.8920686,61.1892683
-149.8920686,61.1892197
-149.8920693,61.1891903
-149.8920751,61.2182119
-149.8920756,61.2182863
-149.8920926,61.2182201
-149.8921012,61.2182761
-149.8921041,61.21823
-149.8921112,61.2182607
-149.8921118,61.2182446
-149.8921775,61.2189746
-149.8921806,61.2186438
-149.8922542,61.1892687
-149.8922551,61.1891786
-149.8922763,61.2101437
-149.8923062,61.2098506
-149.8923085,61.2099347
-149.8923156,61.1890382
-149.8923178,61.1888106
-149.8923237,61.2189749
-149.8923266,61.2186441
-149.89234,61.1598611
-149.8923437,61.1593056
-149.892401,61.2101417
-149.8924041,61.2099213
-149.8924832,61.1592331
-149.8925858,61.2151532
-149.8925923,61.2154764
-149.8926102,61.2151383
-149.8926219,61.1891795
-149.8926233,61.1890389
-149.8926301,61.2154921
-149.8926999,61.200536
-149.8927217,61.2001036
-149.89274,61.2005743
-149.8927546,61.2149152
-149.8927548,61.2150122
-149.8927553,61.2148373
-149.8927554,61.2149468
-149.8927666,61.1992138
-149.8927757,61.2149468
-149.8927758,61.2149384
-149.8927945,61.1986612
-149.8928157,61.2149385
-149.8928159,61.2149153
-149.8928163,61.2148374
-149.8928168,61.2147796
-149.8928174,61.2147586
-149.8928176,61.2147291
-149.8928241,61.2006528
-149.8928319,61.1979637
-149.8928355,61.214725
-149.8928368,61.2146923
-149.8928414,61.2147796
-149.8928416,61.2147587
-149.892887,61.147351
-149.8929486,61.2147131
-149.8929494,61.2146935
-149.8929713,61.1999112
-149.892982,61.2000507
-149.892993,61.147316
-149.8930089,61.1995649
-149.8930142,61.2002291
-149.8930241,61.2148442
-149.8930248,61.2149378
-149.8930256,61.2147787
-149.8930284,61.2147139
-149.8930444,61.214776
-149.8930449,61.2148442
-149.8930518,61.2000456
-149.8930571,61.1999086
-149.8931001,61.1990945
-149.8931001,61.1992108
-149.893182,61.2150391
-149.8931823,61.2150131
-149.8931914,61.2149087
-149.8931916,61.2149375
-149.8931966,61.1991488
-149.893202,61.1992599
-149.8932127,61.199048
-149.8932127,61.2001644
-149.8932234,61.2002316
-149.8932533,61.2149438
-149.8932541,61.2150393
-149.893261,61.2001644
-149.8932865,61.215494
-149.8932865,61.2151389
-149.8932966,61.2149085
-149.8932969,61.2149437
-149.8933077,61.2180642
-149.8933087,61.2176328
-149.893309,61.147651
-149.8933092,61.2176959
-149.8933093,61.2001386
-149.89331,61.147642
-149.8933171,61.2177842
-149.8933207,61.2154762
-149.8933212,61.2151603
-149.893335,61.147669
-149.8933372,61.2176958
-149.893412,61.2176956
-149.8934166,61.1992651
-149.8934219,61.198518
-149.8934273,61.1988929
-149.8934273,61.1995597
-149.8934487,61.1990351
-149.8934513,61.2176956
-149.8934523,61.2177839
-149.8934595,61.2001412
-149.8934806,61.2008209
-149.8935024,61.2002316
-149.8935185,61.2001644
-149.8935507,61.1988206
-149.8936526,61.2184219
-149.8936582,61.2181293
-149.8936594,61.2180674
-149.8936647,61.2153788
-149.8936658,61.215753
-149.893668,61.2156723
-149.8936699,61.2146967
-149.893672,61.147077
-149.8936794,61.1988826
-149.8937542,61.218821
-149.893758,61.219127
-149.89378,61.147151
-149.8937813,61.1988387
-149.8937998,61.2191269
-149.8938001,61.2191447
-149.8938082,61.2154684
-149.8938088,61.2153791
-149.8938169,61.2184226
-149.893837,61.147153
-149.8938779,61.1989033
-149.893894,61.1990454
-149.8939047,61.1994098
-149.893906,61.2187797
-149.8939065,61.2188205
-149.8939208,61.1992651
-149.893921,61.147125
-149.8939305,61.2147254
-149.8939307,61.2146972
-149.8939369,61.2001619
-149.8939423,61.2002291
-149.893953,61.1997794
-149.8939637,61.1999448
-149.8939732,61.2161566
-149.8939761,61.219127
-149.8939764,61.219144
-149.8939774,61.2164785
-149.8939778,61.215755
-149.89398,61.2156743
-149.8939852,61.2001386
-149.8939891,61.2184234
-149.8939924,61.2138049
-149.8939948,61.2138657
-149.8939959,61.2180689
-149.894004,61.147182
-149.894024,61.2187794
-149.894024,61.2137801
-149.8940249,61.2138046
-149.8940298,61.2120183
-149.8940382,61.2125615
-149.894088,61.147185
-149.8941086,61.1992677
-149.8941124,61.2189084
-149.8941167,61.2191264
-149.8941197,61.2137792
-149.8941203,61.2137969
-149.8941246,61.2187568
-149.8941247,61.2187792
-149.8941252,61.2009235
-149.894128,61.147291
-149.8941313,61.2147257
-149.8941316,61.2146933
-149.894138,61.147219
-149.8941408,61.1990583
-149.8941583,61.2137966
-149.894161,61.2138643
-149.8941676,61.1991565
-149.8941751,61.1996311
-149.894189,61.1994098
-149.8942136,61.2190467
-149.8942144,61.2190905
-149.894216,61.147371
-149.894219,61.147354
-149.8942266,61.19911
-149.894232,61.1992186
-149.8942427,61.1997768
-149.8942427,61.1996321
-149.8942906,61.2161557
-149.8942948,61.2164775
-149.8943039,61.2189741
-149.8943053,61.2190463
-149.8943252,61.2189074
-149.8943266,61.218974
-149.8943318,61.1862613
-149.8943346,61.1868826
-149.894339,61.200054
-149.8943392,61.2001464
-149.8943392,61.1999396
-149.8943442,61.2164414
-149.8943485,61.216174
-149.894392,61.173204
-149.894396,61.172842
-149.8943962,61.2191584
-149.8943974,61.2193645
-149.8944026,61.2125317
-149.8944041,61.195737
-149.8944141,61.1959979
-149.8944248,61.2120241
-149.8944272,61.2161743
-149.8944273,61.2161682
-149.8944316,61.1786191
-149.8944323,61.2164475
-149.8944324,61.2164418
-149.8944338,61.1784694
-149.8944396,61.2121765
-149.894462,61.173204
-149.894462,61.173235
-149.8944647,61.1852333
-149.8944688,61.1846984
-149.8944828,61.212406
-149.8945421,61.1985366
-149.8945427,61.1784712
-149.8945461,61.1783785
-149.8945521,61.1846484
-149.8945539,61.1598645
-149.8945562,61.1852852
-149.8945562,61.1852363
-149.8945562,61.1847003
-149.894558,61.1592363
-149.894561,61.196194
-149.894569,61.173236
-149.89457,61.173157
-149.8945716,61.1967803
-149.8945725,61.1884764
-149.8945733,61.1968782
-149.8945807,61.1786198
-149.8945827,61.1786978
-149.8945832,61.1887005
-149.8945854,61.1979293
-149.894588,61.1976926
-149.8945895,61.1977769
-149.8946245,61.21232
-149.8946391,61.1957361
-149.8946441,61.195997
-149.8946589,61.216169
-149.8946595,61.2161225
-149.8947096,61.2120995
-149.8947121,61.212174
-149.894731,61.149925
-149.8947344,61.200895
-149.8947574,61.1728429
-149.8947699,61.1987267
-149.8947785,61.2161229
-149.8947788,61.216104
-149.8947807,61.1731577
-149.8948167,61.2191578
-149.8948179,61.2193639
-149.8948452,61.2147272
-149.8948454,61.2146945
-149.894846,61.1887006
-149.8948461,61.1884765
-149.8948879,61.2187556
-149.894888,61.2187812
-149.8948913,61.2190739
-149.8948915,61.2190876
-149.894907,61.150098
-149.8949354,61.2147274
-149.8949356,61.2146874
-149.8949736,61.2190736
-149.8949787,61.219388
-149.8949901,61.2187811
-149.8950534,61.2161676
-149.8950543,61.216105
-149.8950708,61.2154706
-149.8950712,61.2154203
-149.8950768,61.1618459
-149.8950791,61.1620115
-149.895101,61.1847768
-149.895106,61.149837
-149.8951119,61.218781
-149.895112,61.2188161
-149.8951132,61.1846504
-149.8951172,61.1847033
-149.8951172,61.1851608
-149.8951192,61.1852872
-149.8951725,61.1740331
-149.8951731,61.1738769
-149.8951853,61.21232
-149.8951965,61.1847738
-149.8952026,61.1851579
-149.8952527,61.194698
-149.8952603,61.1950057
-149.895263,61.218816
-149.8952643,61.219387
-149.8952659,61.2154206
-149.8952662,61.2153792
-149.8952697,61.2164508
-149.8952729,61.2164432
-149.895276,61.2161739
-149.895276,61.2161683
-149.895282,61.15001
-149.8953072,61.2120999
-149.8953086,61.2122473
-149.8953413,61.178702
-149.8953433,61.1787473
-149.8953583,61.2164434
-149.895362,61.2161742
-149.8953839,61.2153794
-149.8953885,61.2146881
-149.8953968,61.2007383
-149.8954502,61.1946969
-149.8954578,61.1950045
-149.8954657,61.1618446
-149.8954681,61.1620102
-149.8955363,61.219607
-149.8955403,61.2199413
-149.8956287,61.1787501
-149.8956298,61.1786954
-149.895696,61.2186608
-149.8957014,61.219013
-149.8957043,61.1987381
-149.8957204,61.2137283
-149.8957231,61.2140506
-149.8957258,61.2179595
-149.8957265,61.2180209
-149.8957271,61.2176581
-149.8957779,61.1987632
-149.8957782,61.1987754
-149.8958021,61.2199405
-149.8958123,61.2000722
-149.8958226,61.2004648
-149.8958369,61.1786975
-149.895838,61.1784744
-149.8958385,61.178619
-149.8958431,61.1783773
-149.8958719,61.1956986
-149.8958802,61.1740297
-149.8958809,61.1954578
-149.8958817,61.1738782
-149.8959548,61.1786187
-149.8959571,61.1784767
-149.8959736,61.2186599
-149.8959736,61.2186604
-149.8959811,61.2189774
-149.8959816,61.219012
-149.8960096,61.2180216
-149.8960099,61.2179598
-149.896065,61.143225
-149.8960657,61.2216485
-149.8960657,61.2217477
-149.896066,61.2137276
-149.8960663,61.2137592
-149.896068,61.143039
-149.8960998,61.2196054
-149.896103,61.2198662
-149.8961182,61.1938874
-149.8961277,61.2186599
-149.8961326,61.2189768
-149.8961475,61.1941104
-149.8962012,61.1941104
-149.8962362,61.2139919
-149.8962367,61.2140496
-149.8962765,61.2180585
-149.8962766,61.2180729
-149.8962789,61.2184276
-149.8962982,61.1769768
-149.8963159,61.1766833
-149.89637,61.143226
-149.896372,61.143107
-149.8963882,61.1944078
-149.8963999,61.1946543
-149.896401,61.143107
-149.896402,61.14304
-149.8965282,61.1766833
-149.8965282,61.1764222
-149.8965457,61.218058
-149.8965481,61.2184272
-149.8965519,61.2139913
-149.8965525,61.2140553
-149.8965629,61.2184326
-149.896563,61.2137328
-149.8965633,61.2137583
-149.8965681,61.2180769
-149.8965766,61.2186588
-149.8965778,61.2190103
-149.8966726,61.2126267
-149.8966733,61.2125444
-149.8966761,61.2137325
-149.8966764,61.2137633
-149.8966837,61.2215204
-149.8966837,61.2216444
-149.8967026,61.2180223
-149.8967027,61.2180056
-149.8967042,61.2176591
-149.896723,61.2137632
-149.8967233,61.2137933
-149.8967292,61.2139279
-149.8967303,61.214055
-149.8967598,61.1946533
-149.8967826,61.1748371
-149.8967949,61.175057
-149.8968289,61.1954556
-149.8968289,61.1956986
-149.8968771,61.2186586
-149.8968776,61.2188319
-149.8968782,61.2190101
-149.8968824,61.218658
-149.8968874,61.2188862
-149.8969233,61.2125449
-149.8969241,61.2124488
-149.896954,61.191417
-149.896955,61.191189
-149.8970051,61.2186574
-149.8970101,61.2188856
-149.897013,61.19094
-149.897013,61.191189
-149.897014,61.2186559
-149.8970192,61.2190072
-149.8970697,61.1766799
-149.8970768,61.1764188
-149.8970858,61.2181413
-149.8970871,61.218107
-149.897088,61.2180852
-149.8971166,61.2180058
-149.897117,61.2176598
-149.8971365,61.2186555
-149.8971417,61.2190067
-149.8971824,61.1750607
-149.8971853,61.1748408
-149.8971936,61.1769819
-149.8971936,61.1766799
-149.89724,61.173301
-149.8972642,61.2137921
-149.8972643,61.213812
-149.8972718,61.2139025
-149.897272,61.2139268
-149.8973114,61.2138119
-149.8973122,61.2139025
-149.8973189,61.212628
-149.8973204,61.2124496
-149.8973323,61.2184352
-149.897333,61.2183824
-149.8974046,61.2217435
-149.8974132,61.2215204
-149.897417,61.173217
-149.8974248,61.2181411
-149.8974261,61.2183827
-149.8974304,61.21809
-149.8974306,61.2180798
-149.89754,61.173447
-149.897563,61.1943948
-149.8975682,61.194505
-149.8975712,61.194567
-149.8975747,61.1946413
-149.897587,61.191418
-149.897588,61.190941
-149.8976281,61.1945044
-149.897631,61.1945664
-149.897635,61.1940822
-149.897717,61.173362
-149.8977449,61.1940563
-149.8977463,61.218002
-149.8977466,61.2178615
-149.8977577,61.2181561
-149.8977586,61.2184262
-149.8977829,61.2190081
-149.8977871,61.2187388
-149.8977931,61.1938991
-149.8977995,61.1868865
-149.8978003,61.1862581
-149.897804,61.2164551
-149.8978067,61.2163867
-149.8978351,61.2171937
-149.8978354,61.2171883
-149.8978362,61.2171744
-149.8978366,61.2171686
-149.8978418,61.2172134
-149.8978468,61.2172364
-149.8978535,61.2190084
-149.8978539,61.2171863
-149.8978546,61.2172241
-149.8978548,61.2171741
-149.8978552,61.2171934
-149.8978554,61.2173984
-149.8978559,61.2171686
-149.8978562,61.2173256
-149.8978603,61.2171524
-149.8978606,61.217206
-149.8978666,61.2172118
-149.8979186,61.2171526
-149.8979193,61.217096
-149.897931,61.2172383
-149.8979337,61.217257
-149.8979448,61.2187389
-149.8979454,61.2187021
-149.8979535,61.2186943
-149.8979595,61.2180177
-149.8979596,61.2180021
-149.8979646,61.2173259
-149.8979695,61.2172573
-149.8979738,61.2186909
-149.8980047,61.2174398
-149.8980052,61.2173989
-149.8980162,61.2170904
-149.8980162,61.2170962
-149.8980293,61.2164539
-149.8980293,61.2163867
-149.8980349,61.2166806
-149.8980364,61.2168882
-149.8980471,61.2007705
-149.8980498,61.2008816
-149.8980498,61.2180847
-149.89805,61.2181559
-149.8980625,61.2180177
-149.8980625,61.2180005
-149.8980904,61.2174401
-149.8981011,61.2180005
-149.8981014,61.2178616
-149.8981033,61.2166805
-149.8981244,61.1933641
-149.8981255,61.193519
-149.89816,61.197618
-149.898165,61.197856
-149.8981704,61.2174403
-149.8981709,61.2173987
-149.8981812,61.200565
-149.8981878,61.217092
-149.8981885,61.2170966
-149.8981946,61.2007304
-149.8982038,61.2173988
-149.898206,61.2172138
-149.8982509,61.2007291
-149.8982544,61.217097
-149.8982563,61.2007692
-149.8982589,61.2172139
-149.8982611,61.1935188
-149.8982618,61.193619
-149.8982715,61.2209749
-149.8982876,61.2211851
-149.898303,61.186029
-149.898303,61.185941
-149.8983091,61.2166802
-149.8983107,61.2168878
-149.8983268,61.2170197
-149.8983342,61.2166445
-149.8983397,61.2179568
-149.89834,61.2176627
-149.8983409,61.2180848
-149.8983743,61.2007317
-149.8983758,61.1872053
-149.898377,61.2007731
-149.8983831,61.2144473
-149.8983831,61.2143821
-149.8983835,61.2186914
-149.8983837,61.2186714
-149.8983861,61.1870992
-149.898387,61.1939188
-149.8983885,61.2179568
-149.8983888,61.2186651
-149.8983894,61.1938284
-149.8983939,61.2180845
-149.8984033,61.2186635
-149.8984037,61.1933636
-149.898404,61.1934011
-149.898431,61.197617
-149.898436,61.197854
-149.8984575,61.1872071
-149.8984679,61.1871011
-149.8984895,61.2186636
-149.8984896,61.2186572
-149.89849,61.1948508
-149.8984907,61.1949282
-149.8984935,61.2144472
-149.8984935,61.2144834
-149.8984948,61.2186508
-149.8984972,61.1852322
-149.8985018,61.1855909
-149.8985114,61.2186476
-149.8985191,61.2007302
-149.8985218,61.2007705
-149.8985272,61.2008803
-149.8985282,61.1945599
-149.8985297,61.1946831
-149.8985311,61.1855938
-149.8985315,61.1948507
-149.8985323,61.1949282
-149.8985324,61.1949298
-149.8985377,61.1922532
-149.8985434,61.1927723
-149.8985496,61.1856406
-149.8985532,61.2143821
-149.8985532,61.2143502
-149.8985645,61.2170208
-149.8985675,61.2168736
-149.898592,61.2168738
-149.8985965,61.2166457
-149.8986027,61.2179568
-149.8986029,61.2176627
-149.8986057,61.2168737
-149.898609,61.2166625
-149.8986094,61.2180843
-149.8986094,61.2180975
-149.8986416,61.2166626
-149.8986419,61.2166455
-149.898644,61.186029
-149.898644,61.185941
-149.8986586,61.2168739
-149.8986589,61.2168585
-149.8986641,61.2144509
-149.8986641,61.2144834
-149.8986694,61.2005573
