lon,lat
-147.8259229,64.8570377
-147.8259238,64.8571342
-147.8263252,64.8558471
-147.8263253,64.8556844
-147.8263255,64.855469
-147.8263588,64.8518821
-147.8263588,64.8519633
-147.82638,64.848689
-147.8263803,64.8488293
-147.82639,64.8508221
-147.8263957,64.8513026
-147.826404,64.8514026
-147.8264362,64.8513071
-147.8264388,64.8513162
-147.8265247,64.8513522
-147.8265948,64.8561917
-147.8266949,64.8565286
-147.826724,64.8561459
-147.8267441,64.8562779
-147.8267867,64.8562646
-147.8268875,64.8518792
-147.8268992,64.8515931
-147.8269717,64.8487927
-147.8269718,64.848829
-147.8270113,64.8577077
-147.8270123,64.8576209
-147.8270364,64.8486887
-147.8270367,64.8487927
-147.8272643,64.8513945
-147.8272645,64.8515931
-147.8272964,64.8559724
-147.8273436,64.8577083
-147.8273446,64.8576215
-147.8273487,64.8560026
-147.8273853,64.8560232
-147.8273905,64.8559895
-147.8274116,64.8536401
-147.8274266,64.8560103
-147.8274462,64.8560584
-147.8275222,64.8221654
-147.8276783,64.848126
-147.8276921,64.8487352
-147.8277129,64.8527661
-147.8277204,64.8563043
-147.8277228,64.8561782
-147.8277448,64.8561783
-147.8277453,64.8561489
-147.8278252,64.8563043
-147.8278549,64.8561493
-147.828067,64.856178
-147.8280676,64.85615
-147.8281015,64.8218322
-147.8281796,64.8223723
-147.8282294,64.8523318
-147.828559,64.8481224
-147.8285676,64.8487352
-147.8285903,64.8563073
-147.8285928,64.8561799
-147.828759,64.8220391
-147.8289058,64.8605008
-147.8289058,64.8605996
-147.829,64.8606092
-147.829,64.8605996
-147.8290107,64.8605008
-147.8290107,64.8605079
-147.8290795,64.8605973
-147.8290795,64.8606092
-147.8290828,64.8605079
-147.8290828,64.8604998
-147.8290907,64.8584105
-147.829091,64.8584936
-147.8290912,64.8514406
-147.829176,64.8604998
-147.829176,64.8605973
-147.8291956,64.8584947
-147.8292691,64.8512543
-147.8293583,64.8583445
-147.8293585,64.8584114
-147.8294756,64.8492986
-147.8294885,64.8583813
-147.8296977,64.8583437
-147.8297043,64.8584944
-147.8297052,64.8587423
-147.8300165,64.8563733
-147.8300188,64.8562332
-147.8300624,64.858344
-147.8300626,64.858407
-147.8302395,64.8562339
-147.8302715,64.8584069
-147.830272,64.8585501
-147.8302726,64.8587419
-147.830277,64.8566356
-147.8302813,64.8563741
-147.8302907,64.8562341
-147.8303575,64.8562342
-147.8303578,64.8562147
-147.8303724,64.8567132
-147.8303737,64.8566359
-147.8303883,64.8487005
-147.830391,64.8485899
-147.8304598,64.835601
-147.8304783,64.8487009
-147.8304891,64.8361244
-147.8307624,64.8487022
-147.8307652,64.8485916
-147.8311786,64.8567156
-147.8311793,64.8566732
-147.8312294,64.856376
-147.831232,64.8562173
-147.8314422,64.856761
-147.8314716,64.8355987
-147.8314859,64.8361194
-147.8316595,64.8563773
-147.8316601,64.8563421
-147.831953,64.8485589
-147.8319554,64.8487156
-147.8320142,64.8567598
-147.8320156,64.8566757
-147.8320913,64.8566759
-147.8320933,64.8565556
-147.8320967,64.8563434
-147.8321753,64.8485583
-147.8321779,64.848715
-147.8322374,64.8397573
-147.832264,64.8563421
-147.832393,64.8568774
-147.8323949,64.856761
-147.832421,64.8565565
-147.8324215,64.8565273
-147.8324613,64.8565275
-147.8324615,64.8565158
-147.8324622,64.8564725
-147.8325098,64.839811
-147.8325441,64.8397796
-147.8325706,64.8394515
-147.8328631,64.8398424
-147.8331621,64.8395681
-147.8333539,64.8565264
-147.8333547,64.8564752
-147.8334153,64.8565266
-147.8337446,64.8568814
-147.8337471,64.8568483
-147.8337504,64.8565276
-147.8337953,64.8499744
-147.8337969,64.850119
-147.8338601,64.8498902
-147.833861,64.8499743
-147.8338899,64.8565286
-147.8338931,64.8564703
-147.8338951,64.8564321
-147.8339662,64.8500652
-147.8339667,64.8501186
-147.8341116,64.8564193
-147.8341143,64.8564363
-147.8341153,64.849888
-147.8342057,64.850029
-147.8342061,64.8500647
-147.8344238,64.849758
-147.8344251,64.8497262
-147.8345085,64.8564193
-147.8345139,64.8564489
-147.834534,64.8394913
-147.834547,64.8584969
-147.8345471,64.8584713
-147.8345473,64.8584519
-147.8345474,64.8584353
-147.8345642,64.8394552
-147.8345995,64.8395698
-147.8346457,64.8586846
-147.8346471,64.858497
-147.8346504,64.8395089
-147.8346776,64.8394724
-147.8346884,64.8394594
-147.8347665,64.8584356
-147.8347677,64.8582577
-147.8347781,64.8395968
-147.8347782,64.8497255
-147.8347815,64.8500279
-147.8348009,64.8395695
-147.8349932,64.8395986
-147.8350073,64.8395817
-147.8350338,64.8395116
-147.8350461,64.839497
-147.8351559,64.8587206
-147.8351562,64.8586853
-147.8352354,64.8564044
-147.8352553,64.8587207
-147.8353266,64.8564044
-147.8353273,64.8396476
-147.8353402,64.839632
-147.8354098,64.8564067
-147.8354604,64.8396677
-147.8354725,64.8582586
-147.8355157,64.8564267
-147.8355406,64.8395717
-147.8355415,64.8564732
-147.8355422,64.8582587
-147.8355424,64.8582331
-147.8355447,64.8486729
-147.8355503,64.848504
-147.8355814,64.8565982
-147.8356029,64.8567475
-147.8356056,64.856711
-147.835608,64.8582331
-147.8356763,64.8582589
-147.8356765,64.8582332
-147.8356807,64.8567099
-147.8356981,64.8565999
-147.8357595,64.858259
-147.8359835,64.8587216
-147.8360691,64.8587217
-147.8360693,64.858686
-147.8363563,64.8564725
-147.836359,64.8565055
-147.8364523,64.8584352
-147.8364535,64.8582598
-147.8365196,64.8564701
-147.8365223,64.8565031
-147.8365903,64.8586867
-147.8365917,64.858498
-147.8366132,64.8486792
-147.8366187,64.8485102
-147.8367464,64.8584982
-147.8367465,64.8584713
-147.8367467,64.8584519
-147.8367468,64.8584356
-147.8375942,64.8535799
-147.8375955,64.8536956
-147.8375955,64.8535537
-147.83792,64.8536956
-147.83792,64.8536671
-147.8379509,64.8535537
-147.8379509,64.8535833
-147.8380045,64.8537782
-147.8380045,64.8536671
-147.838022,64.8535833
-147.838022,64.8534676
-147.8380233,64.8535047
-147.8381467,64.8474667
-147.8382486,64.8481575
-147.8383666,64.8537782
-147.8383666,64.8534676
-147.8383666,64.853638
-147.8386349,64.847355
-147.8388012,64.8534676
-147.8388012,64.853638
-147.8389177,64.8478661
-147.8390908,64.8481826
-147.8391072,64.8606043
-147.8391252,64.8606591
-147.8391323,64.848079
-147.8391399,64.8605507
-147.8391913,64.8607068
-147.8392183,64.8605065
-147.8392953,64.8607401
-147.8393306,64.8604785
-147.839397,64.8604745
-147.8394214,64.860754
-147.8394596,64.8604708
-147.8395329,64.847747
-147.8395389,64.847753
-147.8395504,64.8607463
-147.8395857,64.8604847
-147.8396627,64.8607183
-147.8396799,64.8477203
-147.8396823,64.8476816
-147.8396859,64.8477262
-147.8396897,64.860518
-147.8397208,64.8477198
-147.8397393,64.8479684
-147.8397411,64.8606741
-147.839753,64.847982
-147.8397558,64.8605657
-147.8397578,64.8606467
-147.8397738,64.8606205
-147.8398739,64.8479439
-147.8398877,64.8479575
-147.8399017,64.8476416
-147.8399525,64.847692
-147.8399747,64.8476775
-147.8399836,64.8476863
-147.8399863,64.8479234
-147.8400411,64.8479778
-147.8401029,64.8476541
-147.8401118,64.8476629
-147.8401423,64.8480937
-147.8405058,64.8478288
-147.8405606,64.8478831
-147.84087,64.8477624
-147.8408857,64.847778
-147.8410412,64.8474936
-147.8412473,64.8478657
-147.8412593,64.8477099
-147.8413021,64.8587292
-147.8413057,64.8587717
-147.8413073,64.8586811
-147.8413233,64.8586385
-147.8413573,64.858591
-147.8413695,64.8583452
-147.8413924,64.8585568
-147.841399,64.8583591
-147.8414406,64.8585143
-147.8414632,64.8583767
-147.8414887,64.846696
-147.8415021,64.8584713
-147.8415111,64.8583827
-147.8415807,64.8586566
-147.8415853,64.8584234
-147.8416147,64.8583931
-147.8416171,64.8583997
-147.8416197,64.8584063
-147.8417409,64.8475921
-147.8419198,64.8582949
-147.8419221,64.8581861
-147.8419452,64.8582169
-147.841946,64.8582632
-147.8419509,64.8582453
-147.841991,64.8582964
-147.8421053,64.8582943
-147.8421807,64.8467667
-147.8424092,64.8582554
-147.8425692,64.8582771
-147.8426282,64.8582298
-147.8426997,64.8582242
-147.843113,64.859384
-147.8431178,64.8596416
-147.8431181,64.8596593
-147.8431186,64.8596889
-147.8431194,64.8597328
-147.8431573,64.8598054
-147.8431583,64.8598687
-147.8431931,64.8598686
-147.8431933,64.8598815
-147.8431935,64.8598951
-147.843196,64.8600594
-147.8432013,64.8593837
-147.8432281,64.8582702
-147.8432461,64.8585123
-147.8432469,64.8585237
-147.8432496,64.8585573
-147.8432989,64.8593558
-147.8432992,64.8593698
-147.8432995,64.8593834
-147.8433615,64.8593556
-147.8433666,64.8585935
-147.843391,64.8597319
-147.8433916,64.859766
-147.8433975,64.859766
-147.8433981,64.8598047
-147.8434206,64.8600587
-147.8434256,64.8586254
-147.8434477,64.8600897
-147.8434561,64.8586616
-147.8434581,64.8601011
-147.8434675,64.8601116
-147.8435923,64.8597653
-147.8435929,64.8598042
-147.8436057,64.8600883
-147.843607,64.8600606
-147.8436532,64.8599593
-147.8436547,64.8600604
-147.8436613,64.859804
-147.8436622,64.859861
-147.8436642,64.8593546
-147.8436648,64.859382
-147.8436701,64.8597327
-147.8436707,64.8597651
-147.8437052,64.8599418
-147.8437054,64.8599592
-147.8437101,64.8598609
-147.8437105,64.8598825
-147.8437248,64.8598824
-147.8437253,64.8599105
-147.8437257,64.8599418
-147.8438547,64.8593813
-147.8438564,64.859473
-147.8438567,64.8594899
-147.8438572,64.8595163
-147.8438612,64.8597321
-147.8440467,64.846333
-147.8440483,64.8462141
-147.8440497,64.8443584
-147.8440521,64.8444489
-147.844065,64.844938
-147.8446183,64.8597825
-147.8446237,64.8600532
-147.8447243,64.8594274
-147.8447306,64.8597436
-147.8447308,64.8597544
-147.8447314,64.8597821
-147.8447505,64.8593733
-147.8447516,64.8594273
-147.844913,64.8600522
-147.8449135,64.860079
-147.8449603,64.8487484
-147.8449635,64.8484774
-147.8450078,64.8593724
-147.8450823,64.8443721
-147.8451218,64.8456189
-147.8452115,64.8463106
-147.8452201,64.8457707
-147.8452608,64.8454941
-147.845261,64.8456026
-147.8452666,64.8594281
-147.845282,64.8600776
-147.84531,64.8455669
-147.8453566,64.8487492
-147.8453591,64.8457545
-147.84536,64.8484783
-147.8453724,64.8594089
-147.8453728,64.8594277
-147.845427,64.8454544
-147.8454391,64.8454723
-147.8454408,64.8457714
-147.8454977,64.8458585
-147.8455165,64.8594084
-147.8456229,64.8593702
-147.8456236,64.859408
-147.8456412,64.8452014
-147.8456661,64.8453525
-147.8456829,64.8458367
-147.8456954,64.8458559
-147.8457115,64.8454196
-147.8457375,64.8453438
-147.8458564,64.8458369
-147.8458809,64.8596659
-147.845882,64.8598044
-147.8458985,64.8458855
-147.8459319,64.8458495
-147.8459731,64.8459965
-147.8459899,64.8595912
-147.8459905,64.8596657
-147.8460191,64.8463014
-147.8460552,64.8459865
-147.8461116,64.845144
-147.8461243,64.8460891
-147.8461414,64.859317
-147.8461415,64.8593373
-147.8461427,64.8594959
-147.8461446,64.8598041
-147.8461455,64.8599312
-147.8462027,64.8593169
-147.8462469,64.845344
-147.8462717,64.8593168
-147.8462718,64.8593276
-147.8462937,64.8444156
-147.846313,64.8594956
-147.8463137,64.8595908
-147.8463247,64.8599309
-147.8463248,64.8599545
-147.8464391,64.8584637
-147.8464401,64.8586012
-147.8464413,64.8587537
-147.8464574,64.8599318
-147.8464576,64.8599543
-147.8465899,64.846258
-147.8466318,64.8595907
-147.8466326,64.8596987
-147.8466344,64.8599316
-147.8466876,64.8582066
-147.8466886,64.8457473
-147.8466888,64.8583627
-147.8467185,64.8457918
-147.8467927,64.8458867
-147.8468216,64.8457793
-147.8468255,64.8452733
-147.8468681,64.8459988
-147.8468862,64.8458753
-147.8469025,64.8453873
-147.8469285,64.8593266
-147.8469289,64.8593887
-147.8469302,64.8595584
-147.8469305,64.8595903
-147.8469442,64.859967
-147.846947,64.8597817
-147.8469473,64.8597618
-147.8469496,64.8583623
-147.8469498,64.8583767
-147.8469632,64.8453992
-147.8469637,64.8456872
-147.8469791,64.8582062
-147.8469793,64.8582244
-147.8469802,64.8457119
-147.8469901,64.8583767
-147.8469904,64.8584177
-147.8469907,64.858463
-147.8469965,64.8587272
-147.8469967,64.858753
-147.8470614,64.845581
-147.8470674,64.8587271
-147.847068,64.8588104
-147.847084,64.8597621
-147.847094,64.845557
-147.8471014,64.8461733
-147.847112,64.8588103
-147.8471173,64.8455947
-147.8471386,64.8453781
-147.8471559,64.8587275
-147.8471565,64.8588103
-147.8471632,64.845663
-147.8472455,64.8455388
-147.8472773,64.8587273
-147.8472779,64.8588054
-147.8473374,64.8597628
-147.8473382,64.8597138
-147.8475054,64.8597616
-147.8475061,64.8597143
-147.8475488,64.8582236
-147.8475495,64.8583106
-147.8475508,64.8583719
-147.8475515,64.8584655
-147.8475771,64.8583106
-147.8475776,64.8583719
-147.8476613,64.8459536
-147.8477184,64.8597621
-147.8477192,64.8597139
-147.8478139,64.8597141
-147.8478295,64.8574115
-147.847831,64.8574221
-147.8478348,64.857448
-147.8478361,64.8575107
-147.8478429,64.8576337
-147.8478482,64.8576804
-147.8478947,64.8597599
-147.8478953,64.8597143
-147.8479046,64.8576805
-147.8479547,64.8587557
-147.847955,64.8588045
-147.8479682,64.8445987
-147.8480662,64.8576809
-147.8480923,64.857681
-147.8480923,64.8576947
-147.8481087,64.8597604
-147.8481095,64.8597095
-147.8481297,64.8456515
-147.8482157,64.8584646
-147.8482238,64.8574112
-147.8482643,64.8450656
-147.8482811,64.8597552
-147.8482817,64.8597099
-147.8482873,64.8584645
-147.8482876,64.8585144
-147.8483094,64.8582827
-147.84831,64.8583539
-147.8483111,64.8584993
-147.8483503,64.8599708
-147.8483535,64.8597554
-147.8483774,64.8445964
-147.8483847,64.8576958
-147.8483847,64.8576799
-147.848392,64.8584992
-147.8483921,64.8585143
-147.848395,64.8582826
-147.8484076,64.8299633
-147.8484716,64.8586801
-147.8484721,64.858755
-147.848478,64.8584588
-147.8484791,64.8586115
-147.8485014,64.85868
-147.8485212,64.8586114
-147.8485217,64.85868
-147.8485474,64.8300859
-147.8485804,64.8584587
-147.8485806,64.8584839
-147.8485817,64.8298522
-147.8486325,64.8298666
-147.8486374,64.8300285
-147.8486449,64.8595356
-147.8486452,64.8593593
-147.8486565,64.8297623
-147.8487145,64.8584577
-147.8487147,64.8584837
-147.8487258,64.8301365
-147.848741,64.8297084
-147.8487531,64.8297897
-147.8487746,64.8587099
-147.8487777,64.8586654
-147.8488612,64.8584001
-147.8488617,64.8584575
-147.8488631,64.8596536
-147.8488633,64.8595357
-147.848879,64.8602021
-147.8488814,64.8597542
-147.8488944,64.8300289
-147.8488983,64.8584
-147.8489242,64.858334
-147.8489247,64.8584
-147.848947,64.8300438
-147.8490045,64.8582817
-147.8490049,64.8583339
-147.8490403,64.8587133
-147.8490435,64.8586689
-147.8490625,64.8299702
-147.8490881,64.8444774
-147.84911,64.8298499
-147.84915,64.8298244
-147.8491527,64.8446033
-147.8491635,64.8445117
-147.8491731,64.8300015
-147.8492201,64.860222
-147.8492202,64.8602024
-147.8493182,64.829909
-147.8493475,64.859433
-147.8493476,64.8593595
-147.8493636,64.8597546
-147.8493637,64.8597271
-147.8493641,64.8596538
-147.8494026,64.8594331
-147.8494937,64.8595863
-147.849494,64.8594331
-147.8494942,64.8593415
-147.8495005,64.8574104
-147.8495839,64.8602223
-147.8495861,64.8598071
-147.849654,64.8597214
-147.8496543,64.8596539
-147.8496544,64.8595863
-147.849656,64.8574195
-147.849675,64.8598072
-147.8496753,64.8597624
-147.8496755,64.8597214
-147.8497955,64.8574332
-147.8498545,64.8576776
-147.8498559,64.8576924
-147.8500423,64.8574719
-147.8501109,64.8595865
-147.8501111,64.8594769
-147.8501114,64.8593417
-147.8501114,64.8593342
-147.8501331,64.8593292
-147.8501519,64.8593245
-147.8501563,64.8576901
-147.8501563,64.8576753
-147.8501637,64.8593205
-147.8501697,64.8593168
-147.8501771,64.8593111
-147.8501777,64.8593032
-147.8501791,64.8592952
-147.8502005,64.8575072
-147.8502086,64.8576752
-147.8502317,64.8592926
-147.8503011,64.8592855
-147.8504017,64.8576747
-147.8504035,64.8576326
-147.8504044,64.8575699
-147.8504245,64.8592713
-147.8505465,64.8592433
-147.8506485,64.8592194
-147.8507692,64.8591767
-147.8507826,64.8590867
-147.850792,64.8591066
-147.8508027,64.8591325
-147.8508114,64.8591485
-147.8508751,64.8590604
-147.850922,64.8590525
-147.8509663,64.8590491
-147.8510374,64.8590468
-147.8510924,64.8590508
-147.8511661,64.8594741
-147.8511675,64.8590639
-147.8512345,64.8590838
-147.8512788,64.8590981
-147.8513432,64.8590713
-147.8515363,64.8593151
-147.8515364,64.8593071
-147.851539,64.8591527
-147.8519508,64.808427
-147.8520914,64.8087543
-147.8521741,64.8083215
-147.8523559,64.8088493
-147.8524138,64.8085959
-147.8524138,64.8175527
-147.852885,64.8085748
-147.8559609,64.8571059
-147.8559783,64.8571532
-147.855985,64.8570591
-147.8560348,64.8571947
-147.8560472,64.8570191
-147.8561227,64.8572247
-147.8561392,64.8569914
-147.8562302,64.8572392
-147.8562485,64.8569797
-147.8563428,64.8572362
-147.8563605,64.8569855
-147.8564452,64.8572162
-147.8564599,64.8570082
-147.8565236,64.8571817
-147.8565333,64.8570445
-147.8565675,64.8571376
-147.8565709,64.8570897
-147.8597827,64.8568708
-147.859827,64.8569061
-147.859835,64.8568337
-147.8598806,64.8569186
-147.859945,64.8569129
-147.8600054,64.856844
-147.8600107,64.856885
-147.8602991,64.8565878
-147.8603024,64.8565112
-147.8605706,64.8565899
-147.8605724,64.8565488
-147.8605739,64.8565134
-147.8616241,64.8564176
-147.8616288,64.8563336
-147.8616857,64.8564182
-147.861718,64.9305842
-147.8618284,64.930464
-147.8618721,64.9304712
-147.8619028,64.9304378
-147.8619241,64.9306182
-147.861962,64.856421
-147.8619667,64.856337
-147.8619919,64.9304881
-147.8620204,64.9304572
-147.8620367,64.9304955
-147.8630966,64.8568725
-147.8630966,64.8569693
-147.8631824,64.8568064
-147.8631824,64.8568725
-147.8634748,64.856877
-147.8634748,64.8569124
-147.8634748,64.8569693
-147.8634748,64.8568064
-147.8635445,64.8569124
-147.8635445,64.856877
-147.8641467,64.8468387
-147.864372,64.847151
-147.8646188,64.8469572
-147.8647207,64.8471146
-147.8651445,64.8467087
-147.8652518,64.8468843
-147.8657302,64.9279655
-147.8657892,64.9280473
-147.8658053,64.9279018
-147.8659233,64.8248877
-147.8659277,64.8250678
-147.8659823,64.9278859
-147.8662878,64.8264365
-147.8663153,64.8273923
-147.8663197,64.8177487
-147.8663461,64.9281713
-147.8663598,64.8180483
-147.8663683,64.8181909
-147.8664946,64.8182607
-147.866519,64.8181433
-147.8665207,64.8182751
-147.8665435,64.8248379
-147.8665447,64.824885
-147.8665447,64.9280112
-147.8666661,64.8179502
-147.8667128,64.8248371
-147.8667182,64.8250644
-147.8670569,64.8478451
-147.867262,64.8476752
-147.8672889,64.8478957
-147.867424,64.8179894
-147.8674874,64.8394409
-147.867494,64.8477258
-147.867601,64.8173282
-147.86771,64.8393075
-147.8678414,64.8267218
-147.8678414,64.8269944
-147.8678978,64.8270674
-147.8678978,64.8269944
-147.8679219,64.839125
-147.8679594,64.8271291
-147.8679594,64.8270674
-147.8680667,64.8271576
-147.8680667,64.8271291
-147.8682652,64.8271576
-147.8682652,64.8271291
-147.8682745,64.8169748
-147.8682894,64.8387692
-147.8683779,64.8271291
-147.8683779,64.8270549
-147.8683993,64.8267708
-147.8683993,64.8267218
-147.8684243,64.8472897
-147.8684557,64.8387669
-147.8684958,64.8474416
-147.8685361,64.8268929
-147.8685361,64.8270549
-147.8686623,64.8245801
-147.8686673,64.847269
-147.8686818,64.8241986
-147.8687266,64.8268929
-147.8687266,64.8267708
-147.8687334,64.817652
-147.8689127,64.8171914
-147.8689706,64.8472432
-147.8689921,64.8388479
-147.8690414,64.8245837
-147.8690609,64.8242021
-147.8690816,64.8472338
-147.8691531,64.8473857
-147.8692978,64.8264208
-147.8693253,64.8273767
-147.8695178,64.8388274
-147.8695255,64.8170851
-147.869591,64.8172513
-147.8696203,64.8171968
-147.8697293,64.8177708
-147.869779,64.8174448
-147.8698141,64.8395025
-147.8699133,64.8395318
-147.8699309,64.8387954
-147.8699396,64.8395157
-147.87025,64.8388285
-147.8705434,64.8397287
-147.8705796,64.8390337
-147.8705825,64.8397046
-147.8706576,64.8390865
-147.870682,64.8397693
-147.8706904,64.8390664
-147.8706953,64.8387487
-147.870948,64.8404818
-147.8709603,64.8395978
-147.8710225,64.8387293
-147.8710348,64.8396197
-147.8710419,64.8396513
-147.8710973,64.8399548
-147.8712007,64.8394667
-147.8712341,64.8403325
-147.8712649,64.8394858
-147.8712978,64.8392761
-147.8713368,64.8392523
-147.8713392,64.8394783
-147.8714135,64.8397609
-147.8714584,64.8400612
-147.8714819,64.8392954
-147.8715455,64.8395391
-147.8716151,64.8394964
-147.8717657,64.8404588
-147.8721314,64.8396486
-147.872428,64.8387293
-147.8729484,64.839791
-147.8729735,64.8391096
-147.8732595,64.8387065
-147.8732675,64.8387624
-147.8733494,64.8392432
-147.8733678,64.8394214
-147.8802046,64.8155932
-147.880209,64.8159264
-147.8803713,64.8153215
-147.8803749,64.8155928
-147.8803995,64.8159259
-147.8804004,64.8159995
-147.8805866,64.8151561
-147.8805888,64.815321
-147.8806083,64.815999
-147.8806099,64.8161126
-147.881802,64.8156032
-147.8818087,64.8161097
-147.8818146,64.8151532
-147.8818176,64.8153817
-147.8827212,64.8153796
-147.8827241,64.815601
-147.8841841,64.8313237
-147.884264,64.8312482
-147.8844552,64.8312848
-147.8845947,64.8311528
-147.8846147,64.8314527
-147.8846557,64.8314139
-147.8846857,64.8314663
-147.8847267,64.8314275
-147.8849897,64.8312284
-147.8850092,64.83121
-147.8850371,64.8314869
-147.8851491,64.8312588
-147.8851685,64.8312405
-147.8852565,64.8312794
-147.9102314,64.9130903
-147.9102955,64.9132554
-147.9105412,64.9130686
-147.9106053,64.9132338
-147.9360624,64.8349366
-147.9361239,64.8347946
-147.9361893,64.8349465
-147.9361922,64.8349397
-147.9367064,64.8349866
-147.9367092,64.8349802
-147.9367125,64.8350194
-147.9367261,64.8349881
-147.9367637,64.8348447
-147.9367663,64.8348387
-147.9369482,64.8350379
-147.9370257,64.8348591
-147.9383719,64.8349483
-147.9384569,64.8347876
-147.9385787,64.8349681
-147.9386009,64.8349262
-147.9386128,64.8349036
-147.9386187,64.8348925
-147.9386471,64.8349306
-147.9386591,64.834908
-147.9387422,64.8349043
-147.9387873,64.8348191
-147.9411494,64.8902124
-147.9411948,64.8901081
-147.9412432,64.8899966
-147.9414979,64.8902397
-147.9415364,64.8901511
-147.9415627,64.8901531
-147.9416179,64.8900259
-147.9737272,64.9249462
-147.9737547,64.9248293
-147.9741197,64.9249627
-147.9741472,64.9248459
-148.0081995,64.8453828
-148.0082237,64.8451913
-148.0088968,64.8453988
-148.0089211,64.8452073
-148.0193728,64.8452139
-148.0194142,64.8468308
-148.0194295,64.8451235
-148.0194785,64.8466804
-148.0198556,64.8452686
-148.0199123,64.8451782
-148.0200005,64.8468761
-148.0200648,64.8467257
-148.0302781,64.7766052
-148.030281,64.776499
-148.0303913,64.7766475
-148.0303925,64.7766058
-148.0306207,64.7766486
-148.0306247,64.7765007
-148.5641992,64.7157859
-148.5645005,64.7157835
-148.5645382,64.7159053
-148.5646284,64.7155636
-148.5646629,64.7158407
-148.564805,64.7156258
-148.787163,63.6364713
-148.7873722,63.6366537
-148.7875536,63.636383
-148.7877627,63.6365654
-148.8951838,63.7444381
-148.895359,63.7445619
-148.8953957,63.7443815
-148.8954142,63.7445864
-148.8955124,63.7445792
-148.8955885,63.7445208
-148.8956636,63.7358935
-148.895669,63.7447908
-148.895701,63.7359711
-148.895702,63.7446992
-148.8957129,63.7448844
-148.8957592,63.7448489
-148.8957774,63.7447984
-148.8957788,63.7450624
-148.8957909,63.7448511
-148.8957943,63.7448675
-148.8959273,63.7450516
-148.8959819,63.7451988
-148.8960095,63.7448376
-148.8960164,63.7448621
-148.8960304,63.7447222
-148.8960389,63.7449419
-148.8960438,63.7449636
-148.8960498,63.7449837
-148.8960574,63.7447694
-148.8960671,63.7450284
-148.8960697,63.7358552
-148.8960732,63.7447253
-148.8960784,63.7449821
-148.8960905,63.7450228
-148.8960914,63.7448869
-148.8961064,63.7449371
-148.8961071,63.7359328
-148.8961174,63.7451906
-148.8961293,63.7448274
-148.8961362,63.7448086
-148.8961526,63.7450762
-148.8961796,63.7448817
-148.8962013,63.7449545
-148.8962061,63.7451805
-148.8964757,63.7450437
-148.8965292,63.7451481
-148.8969049,63.7460231
-148.896964,63.7457981
-148.8969853,63.7458243
-148.8970856,63.7367205
-148.8970951,63.7462112
-148.89713,63.7459786
-148.8971463,63.7363997
-148.8971599,63.7460081
-148.8972106,63.745998
-148.8972567,63.7367918
-148.8972687,63.7367273
-148.8972693,63.7457497
-148.8972803,63.7457022
-148.8972906,63.745776
-148.8972983,63.7461467
-148.8973097,63.7457305
-148.8973102,63.7458957
-148.8973187,63.746167
-148.8973505,63.7461364
-148.8973607,63.7456858
-148.8973839,63.745946
-148.89739,63.7457141
-148.8975326,63.7368018
-148.8975446,63.7367375
-148.8975767,63.7458193
-148.8976505,63.7458697
-148.8976537,63.7461566
-148.8976737,63.7461318
-148.8976935,63.7461451
-148.8977031,63.7461899
-148.8977056,63.7367435
-148.8977663,63.7364227
-148.8979376,63.7461509
-148.8979495,63.7460518
-148.8979775,63.74618
-148.89801,63.7462056
-148.8980186,63.7460984
-148.8980342,63.746125
-148.8980499,63.7462347
-148.8980648,63.7463265
-148.898074,63.7461541
-148.8981066,63.7461797
-148.8981077,63.7462614
-148.8981464,63.7462088
-148.8981476,63.7462905
-148.8981514,63.7463971
-148.8981579,63.7464043
-148.8982043,63.7462355
-148.8982178,63.746454
-148.898228,63.7464615
-148.8982441,63.7462646
-148.8982741,63.7465006
-148.8982869,63.7465118
-148.8983096,63.7463453
-148.8983165,63.7462661
-148.8983228,63.7463561
-148.8983421,63.7465627
-148.8983525,63.7465784
-148.89839,63.7463261
-148.8983912,63.7463987
-148.8984017,63.7466458
-148.8984048,63.7464101
-148.8984077,63.7466293
-148.8984093,63.7463451
-148.8984419,63.7464122
-148.8984555,63.7463836
-148.8984663,63.7467067
-148.898488,63.7464513
-148.8984898,63.7467143
-148.8984967,63.7464673
-148.8985519,63.7465182
-148.8985603,63.7467916
-148.8985623,63.7465339
-148.8986063,63.7467975
-148.8986175,63.7465848
-148.8986205,63.7466004
-148.8986425,63.7468441
-148.8986454,63.7468553
-148.8986776,63.7469268
-148.8986851,63.7466614
-148.8986953,63.7469187
-148.8987188,63.7466734
-148.8987311,63.7469972
-148.8987737,63.7470067
-148.8987894,63.7467507
-148.8988048,63.7467673
-148.89881,63.74683
-148.8988234,63.7470743
-148.8988409,63.746814
-148.8988501,63.7470705
-148.8988599,63.7468934
-148.8988632,63.7468992
-148.8988769,63.7494031
-148.8988815,63.7472099
-148.8988842,63.7494977
-148.8988894,63.7471239
-148.8989039,63.7493498
-148.8989168,63.7469696
-148.8989182,63.7469859
-148.8989277,63.7473564
-148.898929,63.7470006
-148.8989295,63.7494084
-148.8989421,63.7495256
-148.8989528,63.7495045
-148.8989707,63.7469946
-148.8989709,63.7471121
-148.898975,63.7473502
-148.8989761,63.7493569
-148.8990051,63.7492999
-148.8990103,63.7476019
-148.8990189,63.7471774
-148.8990194,63.747494
-148.8990969,63.7471661
-148.8991129,63.7471798
-148.8991357,63.7495449
