lon,lat
-149.9609492,61.1950562
-149.9610243,61.19502
-149.9610243,61.194883
-149.9612121,61.1948779
-149.9611853,61.1949141
-149.9612604,61.1949141
-149.9612979,61.1950019
-149.9612389,61.195033
-149.9616305,61.1950614
-149.9616305,61.1949373
-149.9613623,61.1949399
-149.9613462,61.1950614
-149.9616842,61.1950588
-149.9617807,61.1949037
-149.9619256,61.1949347
-149.9618344,61.1950614
-149.9619309,61.1951105
-149.9620972,61.194927
-149.9622582,61.1949502
-149.9621831,61.1950097
-149.9622528,61.1950278
-149.9621509,61.1951467
-149.9622582,61.194715
-149.9620919,61.1946892
-149.9621938,61.1945393
-149.9624191,61.19456
-149.9623708,61.1946478
-149.9622796,61.1946427
-149.9620758,61.1946323
-149.9621133,61.1945444
-149.9619846,61.1945444
-149.9619899,61.1945186
-149.9618451,61.1944953
-149.9617861,61.1946091
-149.9616412,61.1945987
-149.9614964,61.1945987
-149.9615018,61.1944824
-149.9617915,61.1944747
-149.9617915,61.1945496
-149.9616734,61.1945522
-149.9613945,61.1945858
-149.9614052,61.1944747
-149.9611692,61.1944695
-149.9611638,61.1945884
-149.9610297,61.1944617
-149.9610297,61.1943092
-149.9608098,61.1943196
-149.9607937,61.194454
-149.9607454,61.1944385
-149.9607347,61.1943532
-149.9605469,61.1943558
-149.9605254,61.1944307
-149.9603162,61.1944695
-149.9601499,61.194317
-149.9599675,61.1943661
-149.9601499,61.1945083
-149.960048,61.1946582
-149.9601499,61.1945393
-149.9599997,61.1945083
-149.9599407,61.1945651
-149.9598764,61.194547
-149.9598173,61.1946142
-149.9601875,61.1947797
-149.9602089,61.1946892
-149.9597744,61.1946918
-149.9597798,61.1948003
-149.9593024,61.1946478
-149.9591736,61.1946504
-149.9591736,61.1945057
-149.9594204,61.1944979
-149.9594418,61.1945832
-149.9593292,61.1945936
-149.9593238,61.1944824
-149.95912,61.1944902
-149.9591361,61.1943454
-149.9593345,61.194348
-149.9593614,61.1943222
-149.9593506,61.1942136
-149.9591683,61.1942084
-149.95912,61.1943196
-149.9591575,61.1941257
-149.9591522,61.1940378
-149.9594472,61.1940378
-149.9594526,61.194118
-149.959635,61.1941516
-149.959651,61.1940352
-149.959871,61.1940223
-149.9598764,61.1942007
-149.9597047,61.1942032
-149.9597154,61.1941593
-149.95993,61.1941877
-149.95993,61.1940068
-149.9600802,61.1940068
-149.9601017,61.1940482
-149.9601982,61.1940507
-149.9602197,61.1941335
-149.9600909,61.1941309
-149.9600963,61.1941852
-149.9602626,61.1941671
-149.9602733,61.1940223
-149.9604396,61.1940171
-149.9604611,61.1940766
-149.9605523,61.1940714
-149.9605737,61.1941412
-149.9585084,61.1933141
-149.9582456,61.1933115
-149.9582241,61.1931564
-149.9585031,61.1931486
-149.9586318,61.1933296
-149.9586372,61.193159
-149.9589054,61.193146
-149.9588947,61.1933296
-149.9590288,61.1933477
-149.9590395,61.1931797
-149.9592648,61.1931564
-149.9593077,61.1933399
-149.9594204,61.193283
-149.9594096,61.1931383
-149.9597154,61.1931435
-149.9597208,61.1932908
-149.9598066,61.193283
-149.9598066,61.1931512
-149.9600963,61.1931331
-149.960107,61.1932779
-149.9602089,61.1932856
-149.9602197,61.1931538
-149.9604825,61.1931435
-149.9605094,61.1932856
-149.9606059,61.1932882
-149.9605952,61.193159
-149.9608795,61.1931383
-149.9609063,61.1932779
-149.9610082,61.1933218
-149.9610029,61.1931435
-149.9612818,61.1931383
-149.9612979,61.1932727
-149.9611316,61.1932753
-149.9611316,61.1933166
-149.9614052,61.1931486
-149.9616949,61.1931409
-149.9617056,61.1932753
-149.9613838,61.1932779
-149.9618934,61.1934097
-149.9617807,61.1932288
-149.9620436,61.1932133
-149.9621509,61.1933839
-149.9624674,61.1933916
-149.9622045,61.1932572
-149.9623815,61.1931616
-149.9626819,61.1932986
-149.9633686,61.1933528
-149.9631862,61.1932753
-149.9634383,61.1931486
-149.9636046,61.1932339
-149.9630896,61.1931926
-149.9630038,61.1930866
-149.9632989,61.1930168
-149.9633847,61.1931254
-149.9627302,61.19319
-149.9624298,61.1931176
-149.9625049,61.1930246
-149.9628375,61.1930659
-149.9638299,61.1934459
-149.9636314,61.1934123
-149.9637226,61.1932262
-149.9639533,61.193252
-149.9642859,61.1934123
-149.9640445,61.1934123
-149.9640177,61.1932107
-149.9642698,61.1932107
-149.9646078,61.1934175
-149.9643395,61.1933089
-149.9644629,61.193221
-149.9648009,61.1933373
-149.9627463,61.1928462
-149.9624942,61.1929186
-149.9623386,61.1928307
-149.9626122,61.1927325
-149.9622367,61.1928178
-149.9619953,61.1927764
-149.9621509,61.1926316
-149.9623815,61.1926782
-149.9617485,61.1929134
-149.961373,61.1929057
-149.9613569,61.1927867
-149.96177,61.1927816
-149.9617807,61.1927247
-149.9613891,61.1927221
-149.9613623,61.1925955
-149.9617807,61.1925877
-149.9617539,61.1924998
-149.9613516,61.1925024
-149.9613677,61.1924093
-149.9617539,61.1924042
-149.9617807,61.192337
-149.9613516,61.1923421
-149.9613569,61.1921922
-149.96177,61.1921845
-149.9618666,61.1923396
-149.9618612,61.1922155
-149.9620382,61.1922025
-149.9620704,61.1923292
-149.9622582,61.192368
-149.9622474,61.1922077
-149.9624566,61.1922025
-149.9624781,61.192368
-149.9626337,61.1924481
-149.9626283,61.1922103
-149.9628858,61.1922103
-149.9629073,61.1924042
-149.9627463,61.192399
-149.9627463,61.1924533
-149.9630092,61.1923525
-149.9630038,61.1922155
-149.9632881,61.1922284
-149.9632989,61.1924223
-149.9631701,61.19243
-149.9631701,61.1923654
-149.9634491,61.1923706
-149.9634598,61.1922025
-149.9636475,61.1922025
-149.963669,61.1923809
-149.9637817,61.192187
-149.9641411,61.1921845
-149.9640982,61.1923266
-149.9637977,61.192324
-149.9638085,61.1923835
-149.9641464,61.1923757
-149.9641572,61.1925205
-149.9638138,61.1925127
-149.9637387,61.19258
-149.9640767,61.1925825
-149.9640767,61.1926963
-149.9637334,61.1926937
-149.9639479,61.1927609
-149.9641786,61.1927583
-149.9641947,61.1929186
-149.9639479,61.1929212
-149.9635993,61.1927557
-149.9633632,61.1926446
-149.9632077,61.1927014
-149.9635134,61.1928229
-149.9634222,61.1928824
-149.9631486,61.1928074
-149.9630414,61.1929005
-149.9633579,61.1929625
-149.9651549,61.1931564
-149.9648223,61.193009
-149.9649886,61.1929573
-149.9653051,61.1930866
-149.9651388,61.1929341
-149.9647258,61.1929289
-149.9647365,61.1928048
-149.965171,61.1927997
-149.9650906,61.1927506
-149.9646775,61.192748
-149.9647151,61.1926316
-149.9651013,61.1926265
-149.9651067,61.192567
-149.9646936,61.192567
-149.9646882,61.1924507
-149.9651013,61.1924533
-149.9651174,61.1923938
-149.9647097,61.192399
-149.9646936,61.1922698
-149.9651388,61.1922672
-149.9651174,61.1922129
-149.9646829,61.1922103
-149.9646775,61.192094
-149.9651335,61.1920966
-149.9651067,61.1920423
-149.9646882,61.1920371
-149.9646721,61.1918898
-149.9651067,61.1919079
-149.9651979,61.1918536
-149.9646936,61.191851
-149.9646829,61.1917657
-149.965214,61.1917709
-149.9641733,61.1919441
-149.9641733,61.191776
-149.9639104,61.1917864
-149.9639319,61.1919337
-149.9637924,61.1919363
-149.9637924,61.1917967
-149.9635456,61.1917915
-149.9635403,61.1919311
-149.96339,61.1919466
-149.96339,61.191807
-149.9631701,61.1918019
-149.963154,61.1919544
-149.9630306,61.1919673
-149.9630145,61.1918148
-149.9627463,61.1918019
-149.9627356,61.1919699
-149.9625639,61.1919492
-149.9625854,61.1917709
-149.9623762,61.1917709
-149.9623708,61.1919518
-149.9622421,61.1919415
-149.9622045,61.1917864
-149.9619738,61.1917864
-149.9619685,61.1919389
-149.9618022,61.1919466
-149.9618183,61.1917838
-149.9615715,61.1917864
-149.9615608,61.1919518
-149.9614428,61.1919234
-149.961432,61.1917657
-149.9611585,61.1917528
-149.9611531,61.1919104
-149.9606381,61.1920836
-149.9607293,61.1919777
-149.9603967,61.1919053
-149.9603431,61.1920242
-149.9607883,61.1923163
-149.9607883,61.1921715
-149.9604718,61.1921664
-149.9604557,61.1923059
-149.9608688,61.192505
-149.9608634,61.1924093
-149.9605147,61.1924042
-149.9605094,61.1925076
-149.9608044,61.1927066
-149.9608205,61.1926058
-149.9604557,61.192598
-149.9604503,61.1927221
-149.9608473,61.1929186
-149.9608688,61.1927583
-149.9605308,61.1927583
-149.9605523,61.192916
-149.9601124,61.1928901
-149.9601231,61.1927531
-149.9598013,61.1927428
-149.9598173,61.1928824
-149.9596832,61.1928876
-149.9597101,61.1927506
-149.959415,61.1927506
-149.9593989,61.1928824
-149.9592916,61.1928798
-149.9593024,61.1927014
-149.9590073,61.1927014
-149.9590395,61.1928669
-149.9589054,61.1928746
-149.9589269,61.1926885
-149.9586533,61.1926911
-149.9586372,61.192854
-149.9585031,61.1928798
-149.9585084,61.1927195
-149.9582456,61.1927273
-149.9582241,61.1928798
-149.958369,61.19243
-149.9581007,61.19243
-149.9581115,61.1923059
-149.9583636,61.192293
-149.9584387,61.1924352
-149.9584441,61.1923008
-149.9586908,61.1922879
-149.9587069,61.1924378
-149.9590395,61.1924352
-149.9587927,61.1924326
-149.9587766,61.1922982
-149.9590502,61.192293
-149.9591951,61.1925076
-149.9591629,61.1923576
-149.9593882,61.1923447
-149.9594311,61.1924946
-149.9596671,61.192536
-149.9595116,61.1924093
-149.9597315,61.1923628
-149.9598656,61.1924998
-149.9600909,61.1924326
-149.9598388,61.1923628
-149.9599515,61.1922542
-149.9602197,61.1923344
-149.9602089,61.1921974
-149.9599246,61.1921974
-149.9599032,61.1920655
-149.9602036,61.1920604
-149.9581007,61.1920164
-149.9581061,61.1918872
-149.958369,61.1918846
-149.9583529,61.1920242
-149.9584441,61.1920216
-149.9584387,61.191882
-149.9586962,61.1918691
-149.9587176,61.1920164
-149.958782,61.192019
-149.9587927,61.1918768
-149.959018,61.1918794
-149.9590449,61.1920164
-149.9591253,61.1919285
-149.9591146,61.1917786
-149.9593721,61.1917993
-149.9593667,61.1919285
-149.9594687,61.1918924
-149.9595599,61.1917683
-149.9597852,61.1918174
-149.9596832,61.1919285
-149.9599729,61.1920242
-149.9598066,61.1919182
-149.9600373,61.1918458
-149.9601982,61.1919415
-149.9580632,61.1915046
-149.9580739,61.1913934
-149.9583368,61.1913883
-149.958326,61.191502
-149.9584172,61.1914917
-149.9584065,61.1913857
-149.9586586,61.1913909
-149.9586694,61.1914968
-149.9588303,61.1915175
-149.9588357,61.1913831
-149.9589751,61.1913831
-149.9589805,61.1914451
-149.95912,61.1914503
-149.9591146,61.1915124
-149.9592648,61.1914529
-149.9591092,61.191396
-149.9592648,61.1912823
-149.9594311,61.1913547
-149.9594687,61.1911866
-149.9593882,61.1911091
-149.9594848,61.191091
-149.9594472,61.191029
-149.9595974,61.1910083
-149.9597154,61.1911427
-149.9597101,61.1911815
-149.9598495,61.19106
-149.9600158,61.1910987
-149.9598764,61.1912177
-149.9600427,61.1912332
-149.9601285,61.1911504
-149.9603806,61.1912099
-149.9602572,61.191303
-149.9604986,61.1914038
-149.9606381,61.1913133
-149.9605147,61.1912694
-149.9604557,61.191303
-149.9603752,61.1912694
-149.960284,61.1913366
-149.960563,61.1914555
-149.9606596,61.1913702
-149.9608849,61.19144
-149.9608098,61.1915175
-149.9609761,61.1915718
-149.9609922,61.191502
-149.9612067,61.1914994
-149.9612282,61.1915873
-149.9613891,61.191577
-149.9612657,61.191471
-149.9614642,61.1914322
-149.9616037,61.1915408
-149.9617646,61.1914968
-149.9614857,61.1914012
-149.9615608,61.1913417
-149.961888,61.1914245
-149.961829,61.1913211
-149.9615554,61.1913056
-149.9615554,61.1912151
-149.9618236,61.1912099
-149.9613838,61.1911065
-149.9615554,61.191029
-149.961711,61.1911272
-149.9615232,61.1911841
-149.9613087,61.1911013
-149.9613945,61.1910212
-149.9611638,61.1909695
-149.9610726,61.1910367
-149.9609653,61.1910445
-149.9610994,61.1909411
-149.9608366,61.1908764
-149.9606971,61.1909772
-149.9606435,61.1909824
-149.96074,61.1909075
-149.960504,61.1908583
-149.9604074,61.1909178
-149.9603323,61.1908894
-149.9604128,61.1908221
-149.9602089,61.1907627
-149.9601017,61.1908299
-149.9600856,61.1908015
-149.960268,61.1906619
-149.9600587,61.1906076
-149.9598656,61.1907343
-149.9604128,61.1906024
-149.9601499,61.1905274
-149.9602733,61.1904318
-149.9603592,61.190468
-149.9604074,61.190424
-149.9605952,61.1904783
-149.9606059,61.1905714
-149.9607829,61.1904189
-149.9609814,61.1904783
-149.9608312,61.1906257
-149.9609707,61.1906102
-149.9610243,61.1905326
-149.9611263,61.1905585
-149.9611745,61.1905249
-149.9613087,61.1905662
-149.9611906,61.1906748
-149.9612765,61.190667
-149.9613569,61.1905895
-149.9616252,61.1906593
-149.961534,61.1907343
-149.9616198,61.1907704
-149.9617432,61.19068
-149.9619524,61.1907549
-149.9618719,61.1908221
-149.9619256,61.190848
-149.9620114,61.1907679
-149.9622635,61.1908221
-149.9621616,61.19091
-149.9624298,61.1911608
-149.9625317,61.1911453
-149.9626229,61.1910858
-149.9623601,61.191016
-149.9622635,61.1911143
-149.9624835,61.1913133
-149.9624566,61.1912047
-149.9621991,61.1912254
-149.9622152,61.1913288
-149.9625961,61.1914632
-149.9624459,61.1915072
-149.9622903,61.1914141
-149.9624298,61.1913547
-149.9627785,61.1916002
-149.9628321,61.1915175
-149.9625854,61.1914891
-149.9625103,61.1915692
-149.9630038,61.1916054
-149.9629341,61.1915227
-149.9631433,61.1914684
-149.9632077,61.1915485
-149.9633579,61.1915124
-149.9631755,61.1914348
-149.96339,61.1913573
-149.9635349,61.19144
-149.9634651,61.1913004
-149.9632613,61.1912461
-149.9634437,61.1911427
-149.9636154,61.1911892
-149.9638568,61.1914736
-149.9637065,61.1913857
-149.9638836,61.1913159
-149.9639265,61.1913676
-149.964007,61.191334
-149.9640874,61.1914193
-149.9639372,61.1916519
-149.9639372,61.1915227
-149.9641035,61.1915227
-149.9641196,61.1916519
-149.9650047,61.191608
-149.9647258,61.1916054
-149.9647365,61.1915279
-149.9650047,61.1915149
-149.9647151,61.1914762
-149.9647043,61.1913986
-149.9649994,61.1913753
-149.9650155,61.1914684
-149.9647043,61.1913288
-149.9646239,61.1912409
-149.9649082,61.191197
-149.9649404,61.1913004
-149.9645595,61.1912435
-149.9644361,61.1911453
-149.9646882,61.1910703
-149.9648331,61.1911763
-149.9644576,61.1910858
-149.9642323,61.1910341
-149.9644307,61.1909126
-149.9646453,61.1909643
-149.9647848,61.1908945
-149.9645917,61.1908454
-149.9646829,61.1907136
-149.9648974,61.1907601
-149.9650047,61.1906981
-149.9647633,61.1906929
-149.9647419,61.1905636
-149.9649994,61.1905559
-149.9650691,61.1905326
-149.9647151,61.1905223
-149.9647258,61.1904034
-149.9650584,61.1903853
-149.9649994,61.190362
-149.9647312,61.1903594
-149.9647097,61.1902276
-149.9650208,61.1902327
-149.9649833,61.1901888
-149.9647204,61.1901914
-149.9647097,61.1900776
-149.9649457,61.1900725
-149.9649886,61.1900208
-149.9647151,61.1900259
-149.9647151,61.189938
-149.9650369,61.1899354
-149.965151,61.1898375
-149.9647734,61.1898294
-149.9647861,61.1896921
-149.9651637,61.1897002
-149.9637441,61.1909385
-149.9635939,61.1908842
-149.9638246,61.1907291
-149.963964,61.190786
-149.9635295,61.1908583
-149.9632881,61.1907885
-149.9634651,61.1906231
-149.9636583,61.1906722
-149.9635027,61.1907627
-149.9635778,61.1907911
-149.9631594,61.1907549
-149.9627624,61.1906386
-149.9628858,61.1905274
-149.9630789,61.1905559
-149.9630199,61.1906179
-149.9632345,61.19068
-149.9631701,61.1905404
-149.9630145,61.1905145
-149.9630789,61.1904499
-149.9629233,61.1904137
-149.9630199,61.1903181
-149.9633203,61.1903982
-149.9634383,61.190331
-149.9634437,61.1903594
-149.9632291,61.1903568
-149.9632077,61.1902379
-149.9634383,61.1902353
-149.9632828,61.1901707
-149.9631433,61.1900776
-149.963331,61.1900156
-149.9634866,61.1900957
-149.9624298,61.1901759
-149.9622099,61.1901009
-149.9623225,61.1900363
-149.9625425,61.1901061
-149.9625854,61.1900802
-149.9624996,61.1899768
-149.9628,61.1899535
-149.9628107,61.1900466
-149.9631916,61.1899794
-149.9628965,61.1899354
-149.9623333,61.1905455
-149.962006,61.1904318
-149.9621294,61.1903542
-149.9624781,61.1904551
-149.9623547,61.1903465
-149.9619685,61.1902638
-149.962006,61.190225
-149.962124,61.1902276
-149.9622474,61.1902276
-149.9624781,61.1902767
-149.9618183,61.1902974
-149.9615715,61.1902276
-149.9616573,61.1901242
-149.9618987,61.190194
-149.9614642,61.1902379
-149.9612282,61.1901759
-149.9613462,61.190088
-149.9615554,61.1901681
-149.961078,61.1901629
-149.9608259,61.1900931
-149.9609546,61.190013
-149.9612121,61.190075
-149.9607561,61.1900983
-149.9607668,61.1900001
-149.9604879,61.1900027
-149.9605201,61.1900906
-149.9604503,61.1900776
-149.9604343,61.1899949
-149.9602143,61.1900001
-149.9601821,61.1900931
-149.960166,61.1901319
-149.9600695,61.190013
-149.9598334,61.1900466
-149.9599085,61.1901707
-149.959694,61.1901914
-149.9597208,61.1900931
-149.9594418,61.1900466
-149.9593989,61.1901578
-149.9593614,61.1901319
-149.9593936,61.1900518
-149.9591522,61.1900518
-149.95912,61.1901268
-149.9594579,61.1905895
-149.9595116,61.1904757
-149.9592487,61.1904473
-149.9592058,61.1905611
-149.9589805,61.1910005
-149.9591468,61.1908325
-149.9589805,61.1907834
-149.9588196,61.1909462
-149.9587123,61.1911168
-149.9586908,61.191016
-149.9584226,61.1909928
-149.9584119,61.1911091
-149.9583314,61.1910858
-149.9583582,61.1909643
-149.9580578,61.1909798
-149.9580632,61.1910858
-149.9587284,61.1906515
-149.9587498,61.1905404
-149.9584548,61.19053
-149.9584226,61.1906438
-149.9583582,61.1903206
-149.9584172,61.1902405
-149.9583529,61.1902302
-149.9584011,61.1901759
-149.9582134,61.1901319
-149.9581115,61.1902638
-149.9585299,61.1901759
-149.9581544,61.1900285
-149.9582402,61.189982
-149.9583904,61.1900311
-149.9585138,61.1899691
-149.9586586,61.1900233
-149.9585889,61.190075
-149.958664,61.1901138
-149.9590663,61.1901164
-149.9590663,61.1900337
-149.9588196,61.1900414
-149.9588142,61.1901164
-149.9640177,61.1907368
-149.9641518,61.1906308
-149.9640177,61.190574
-149.9638836,61.1906851
-149.9642108,61.1905352
-149.9639533,61.1905378
-149.963964,61.1904059
-149.9642054,61.1904059
-149.964184,61.1903568
-149.9639587,61.190362
-149.9639533,61.1902405
-149.9641733,61.1902379
-149.9641786,61.1901836
-149.9639265,61.190194
-149.9639211,61.1900725
-149.9641786,61.1900595
-151.6182257,59.6786662
-151.616384,59.6786833
-151.6183231,59.6787053
-151.6165056,59.6787062
-151.6180348,59.6787136
-151.6181369,59.6787226
-151.6181735,59.6787373
-151.61634,59.6787429
-151.6179882,59.6787431
-151.6182423,59.6787566
-151.6181426,59.6787569
-151.6164616,59.6787658
-151.6183169,59.6787866
-151.6180968,59.6787867
-151.6183101,59.6787909
-151.6183483,59.6788062
-151.6182589,59.6788242
-151.6182964,59.6788392
-151.6182323,59.6788411
-151.6177299,59.6788404
-151.6178669,59.6788863
-151.6175932,59.6789445
-151.6177303,59.6789904
-151.6176042,59.679665
-151.6178521,59.6796977
-151.6175372,59.6797941
-151.6177851,59.6798269
-149.9033698,61.1961191
-149.9029704,61.1961187
-149.9029719,61.195779
-149.9033713,61.1957795
-149.9025108,61.1961035
-149.9022087,61.1961032
-149.9022095,61.1959611
-149.9017753,61.1959606
-149.9017746,61.1961022
-149.9014922,61.1961019
-149.9014938,61.1957891
-149.9025124,61.1957903
-149.9031254,61.1965751
-149.9031277,61.1962815
-149.9027951,61.1962809
-149.902794,61.1964133
-149.9024352,61.1964126
-149.9024362,61.196286
-149.9021413,61.1962855
-149.902139,61.1965733
-149.8931226,61.2183745
-149.8932434,61.2183749
-149.8932499,61.2182721
-149.8930792,61.2182716
-149.8966109,61.2173504
-149.8965036,61.2173506
-149.8965044,61.2174432
-149.8956974,61.2174448
-149.8956947,61.2171349
-149.8964976,61.2171334
-149.8964977,61.2172155
-149.8966102,61.2172154
-149.8980293,61.2164539
-149.897804,61.2164551
-149.8978067,61.2163867
-149.8980293,61.2163867
-149.8685296,61.1889743
-149.8705632,61.1893825
-149.8705637,61.1889748
