82431,-147.758605,64.809455
82432,-147.7591007,64.80521707
82433,-147.760745,64.8578545
82434,-147.7609745,64.8472355
82435,-147.7612415,64.804694
82436,-147.7617145,64.863521
82437,-147.7621505,64.8171995
82438,-147.7638016,64.86045841
82439,-147.7640544,64.85741165
82440,-147.7641295,64.83723241
82441,-147.7648905,64.85987
82442,-147.766061,64.8326215
82443,-147.7663861,64.83542669
82444,-147.767253,64.853957
82445,-147.7677954,64.86144615
82446,-147.767942,64.890117
82447,-147.76846,64.8102065
82448,-147.7685827,64.80879448
82449,-147.7699469,64.85597764
82450,-147.7697475,64.858742
82451,-147.7699195,64.82564368
82452,-147.7708067,64.83885298
82453,-147.7721305,64.828189
82454,-147.7731882,64.86104304
82455,-147.773679,64.8404365
82456,-147.7747473,64.81397492
82457,-147.7766963,64.85832899
82458,-147.7774,64.89199248
82459,-147.7779758,64.80592206
82460,-147.7793447,64.8116926
82461,-147.779814,64.804109
82462,-147.7801555,64.81278282
82463,-147.7801474,64.86104676
82464,-147.7799959,64.82265743
82465,-147.7803659,64.81621385
82466,-147.781992,64.8522705
82467,-147.7824383,64.86007117
82468,-147.7862817,64.81088488
82469,-147.7887246,64.84010419
82470,-147.7890586,64.89280743
82471,-147.7892919,64.83377943
82472,-147.789581,64.8351505
82473,-147.7900355,64.820703
82474,-147.7919842,64.84428093
82475,-147.793346,64.8388115
82476,-147.7939945,64.84537769
82477,-147.7950377,64.84151589
82478,-147.795193,64.8144605
82479,-147.797763,64.889814
82480,-147.7986339,64.84359726
82481,-147.8015645,64.8374075
82482,-147.802323,64.829442
82483,-147.8027335,64.856161
82484,-147.8061168,64.84491251
82485,-147.8084308,64.82757051
82486,-147.8091825,64.813338
82487,-147.8095257,64.83076951
82488,-147.8092808,64.81327211
82489,-147.809881,64.813546
82490,-147.8116621,64.84703425
82491,-147.8146965,64.8343535
82492,-147.8147346,64.84308667
82493,-147.8150019,64.84592975
82494,-147.8148344,64.89132425
82495,-147.8150065,64.8456835
82496,-147.816245,64.847856
82497,-147.8165255,64.8457905
82498,-147.82083,64.934663
82499,-147.8216619,64.86851665
82500,-147.8230807,64.87261026
82501,-147.8252201,64.85616374
82502,-147.8258511,64.84203673
82503,-147.8258526,64.84339024
82504,-147.8310634,64.83912683
82505,-147.8376048,64.84106881
82506,-147.8410085,64.8768555
82507,-147.846099,64.8586635
82508,-147.8524111,64.97995566
82509,-147.8555798,64.98225502
82510,-147.8603054,64.82554155
82511,-147.8631095,64.84236
82512,-147.8644192,64.8384053
82513,-147.8659492,64.85809302
82514,-147.8683196,64.84254275
82515,-147.869258,64.8403345
82516,-147.8713383,64.90653503
82517,-147.8767718,64.83700907
82518,-147.8768511,64.83807988
82519,-147.87685,64.8241745
82520,-147.8776492,64.83658094
82521,-147.8789887,64.85728575
82522,-147.8793072,64.9152023
82523,-147.8819055,64.8164895
82524,-147.8875315,64.82348
82525,-147.8883445,64.830527
82526,-147.889594,64.8245395
82527,-147.8904575,64.919776
82528,-147.9011093,64.83361704
82529,-147.9032775,64.912763
82530,-147.9045982,64.85650746
82531,-147.9069496,64.83196563
82532,-147.909071,64.910186
82533,-147.9104348,64.91316827
82534,-147.9111215,64.811531
82535,-147.9128964,64.81761029
82536,-147.9133003,64.93451646
82537,-147.9133822,64.88562736
82538,-147.918421,64.913847
82539,-147.9217015,64.8085068
82540,-147.9227554,64.91533189
82541,-147.922765,64.9197565
82542,-147.9290036,64.92095275
82543,-147.9300308,64.91217471
82544,-147.9336,64.9348255
82545,-147.9374355,64.80124
82546,-147.938583,64.8267045
82547,-147.9428879,64.81642068
82548,-147.9449205,64.83255011
82549,-147.9502393,64.93039299
82550,-147.9519627,64.93380355
82551,-147.958305,64.8916805
82552,-147.972909,64.790231
82553,-147.973884,64.788037
82554,-147.9746595,64.8157393
82555,-147.9771022,64.85794148
82556,-147.9855702,64.80919952
82557,-147.9870569,64.84560515
82558,-147.9870815,64.8459815
82559,-147.9909957,64.80464748
82560,-147.9925007,64.8031335
82561,-147.9928839,64.79189583
82562,-147.9988325,64.7970705
82563,-148.0086218,64.84530915
82564,-148.0087267,64.86537595
82565,-148.0225355,64.93036532
82566,-148.0266887,64.77877903
82567,-148.0315272,64.78743234
82568,-148.038544,64.7943619
82569,-148.0392237,64.78656125
82570,-148.042578,64.87599298
82571,-148.0473499,64.92772978
82572,-148.0520743,64.81461727
82573,-148.0529766,64.79622943
82574,-148.0608825,64.838005
82575,-148.0630021,64.81190135
82576,-148.1258975,64.83702771
82577,-148.1772687,64.91343449
82578,-148.218938,64.9528215
82579,-148.2497733,64.95330254
82580,-149.4469318,61.39765403
82581,-149.4479745,61.41498873
82582,-149.4481983,61.41607516
82583,-149.4492472,61.30490525
82584,-149.4488628,61.23600095
82585,-149.449096,61.4174505
82586,-149.450951,61.3912505
82587,-149.450921,61.4155517
82588,-149.4514625,61.4172355
82589,-149.4527012,61.41712099
82590,-149.453669,61.4203655
82591,-149.4559255,61.3992565
82592,-149.4564673,61.3967944
82593,-149.4566206,61.24046412
82594,-149.4581135,61.3979195
82595,-149.458634,61.234915
82596,-149.4592007,61.41220222
82597,-149.4595485,61.4106575
82598,-149.460284,61.415717
82599,-149.4626935,61.4079055
82600,-149.463492,61.41869057
82601,-149.4633944,61.41477878
82602,-149.463277,61.3063425
82603,-149.4684057,61.4140568
82604,-149.4704173,61.40208361
82605,-149.4701799,61.40415367
82606,-149.4708505,61.306701
82607,-149.4712319,61.40338219
82608,-149.4716308,61.42015451
82609,-149.4733461,61.4204408
82610,-149.474113,61.4035075
82611,-149.4744468,61.25790001
82612,-149.475193,61.411465
82613,-149.4770268,61.26391032
82614,-149.477145,61.38620921
82615,-149.4782168,61.41844344
82616,-149.4795985,61.3993335
82617,-149.4801923,61.31284438
82618,-149.4809593,61.42361289
82619,-149.481209,61.401474
82620,-149.4819288,61.41667309
82621,-149.4822669,61.38616321
82622,-149.4850896,61.41387191
82623,-149.4856636,61.40599828
82624,-149.490745,61.4069245
82625,-149.492354,61.4139855
82626,-149.4955481,61.30183576
82627,-149.4965963,61.30237922
82628,-149.4971805,61.415634
82629,-149.4971897,61.30159808
82630,-149.4987149,61.30354297
82631,-149.4988825,61.4183125
82632,-149.4991208,61.30147596
82633,-149.4997782,61.30157554
82634,-149.5007155,61.40322651
82635,-149.5014395,61.400417
82636,-149.5023235,61.3008855
82637,-149.5032408,61.31599717
82638,-149.5051025,61.311674
82639,-149.5058107,61.30098918
82640,-149.5061407,61.3158345
82641,-149.507917,61.411472
82642,-149.5079977,61.31631092
82643,-149.5082796,61.31495948
82644,-149.5104715,61.316345
82645,-149.5111425,61.3103735
82646,-149.5130417,61.30819765
82647,-149.5127988,61.39423543
82648,-149.513196,61.31019926
82649,-149.5135872,61.41540103
82650,-149.5140603,61.36281272
82651,-149.5141242,61.31627216
82652,-149.5145862,61.30551695
82653,-149.514761,61.308959
82654,-149.51554,61.36647642
82655,-149.5160974,61.3025782
82656,-149.5159225,61.3187532
82657,-149.5182323,61.30696429
82658,-149.519169,61.309535
82659,-149.5194159,61.30616403
82660,-149.5196725,61.3012305
82661,-149.519733,61.3096085
82662,-149.5204607,61.38715114
82663,-149.5211888,61.38152335
82664,-149.5214562,61.31464274
82665,-149.5216205,61.335469
82666,-149.522977,61.3034085
82667,-149.5226687,61.30520478
82668,-149.523648,61.311821
82669,-149.5239375,61.3628185
82670,-149.524296,61.314605
82671,-149.5246808,61.38321574
82672,-149.525249,61.306407
82673,-149.5253125,61.3109795
82674,-149.5255775,61.30285653
82675,-149.5289302,61.32800082
82676,-149.5287937,61.31406832
82677,-149.5290835,61.30458
82678,-149.5291298,61.2886964
82679,-149.5294512,61.30645752
82680,-149.5294229,61.29951119
82681,-149.5300999,61.31865945
82682,-149.5317762,61.29910953
82683,-149.5336584,61.29960013
82684,-149.5338004,61.30744623
82685,-149.5336977,61.30058555
82686,-149.5345189,61.33209651
82687,-149.5344132,61.31587834
82688,-149.535665,61.304553
82689,-149.536617,61.3165255
82690,-149.5374404,61.30014625
82691,-149.5373118,61.30073024
82692,-149.5386345,61.29116518
82693,-149.5398308,61.35791855
82694,-149.5402088,61.31764332
82695,-149.5405907,61.317692
82696,-149.5409459,61.30567578
82697,-149.5422905,61.3458227
82698,-149.5432338,61.31187909
82699,-149.5435724,61.30419136
82700,-149.5438528,61.32058951
82701,-149.5438123,61.30467848
82702,-149.5441582,61.31966652
82703,-149.544155,61.305728
82704,-149.5456836,61.3253916
82705,-149.5458813,61.32771066
82706,-149.5462897,61.31808953
82707,-149.5462807,61.31712499
82708,-149.5468613,61.32935819
82709,-149.5479055,61.3127835
82710,-149.5479834,61.31190775
82711,-149.5494238,61.31557598
82712,-149.5492378,61.35176044
82713,-149.5502123,61.33927053
82714,-149.550307,61.338246
82715,-149.550528,61.31485
82716,-149.550558,61.33911084
82717,-149.5514127,61.31978448
82718,-149.5525727,61.30955117
82719,-149.5532474,61.33833171
82720,-149.5532443,61.31311475
82721,-149.5545696,61.33608023
82722,-149.5567079,61.30759078
82723,-149.556989,61.3176505
82724,-149.5574455,61.32034032
82725,-149.5577478,61.31132743
82726,-149.5582194,61.34353481
82727,-149.558505,61.323035
82728,-149.5591986,61.33770419
82729,-149.5596205,61.3221535
82730,-149.559631,61.3227365
82731,-149.559853,61.3110045
82732,-149.5597365,61.31013337
82733,-149.5606294,61.31279977
82734,-149.5614855,61.31965533
82735,-149.5617542,61.31865774
82736,-149.563564,61.314957
82737,-149.5635386,61.33451879
82738,-149.5652526,61.31654811
82739,-149.5656674,61.29865584
82740,-149.565687,61.33534764
82741,-149.5660291,61.33624825
82742,-149.568043,61.32637622
82743,-149.5684007,61.32077697
82744,-149.5695995,61.3254645
82745,-149.5712985,61.3113085
82746,-149.5715755,61.341358
82747,-149.5717612,61.32415218
82748,-149.5720945,61.3203191
82749,-149.5768095,61.3180115
82750,-149.5775932,61.33405737
82751,-149.5778623,61.30236363
82752,-149.5777588,61.32429881
82753,-149.578124,61.3182315
82754,-149.5790469,61.32986975
82755,-149.5793018,61.3267409
82756,-149.5783143,61.32646732
82757,-149.5794065,61.329514
82758,-149.5795825,61.332013
82759,-149.580157,61.3303065
82760,-149.5806008,61.32755735
82761,-149.5816109,61.33797025
82762,-149.5821309,61.32515111
82763,-149.607923,61.2831825
82764,-149.6257415,61.2664195
82765,-149.6345032,61.3762375
82766,-149.6370585,61.016275
82767,-149.6419599,61.27059339
82768,-149.6470774,61.09559521
82769,-149.6595315,61.26703
82770,-149.6602403,61.26289744
82771,-149.6744438,61.27541882
82772,-149.6750788,61.27489314
82773,-149.6751664,61.26959264
82774,-149.686285,61.290648
82775,-149.6894358,61.24496724
82776,-149.691041,61.24500277
82777,-149.694053,61.099744
82778,-149.6940411,61.16252724
82779,-149.6953765,61.16595067
82780,-149.695818,61.264625
82781,-149.6965099,61.24599856
82782,-149.697763,61.24507648
82783,-149.6985656,61.26058989
82784,-149.6996692,61.26207751
82785,-149.7023655,61.10625422
82786,-149.7038603,61.25834249
82787,-149.7046923,61.24736982
82788,-149.7075049,61.24522527
82789,-149.7075365,61.2576535
82790,-149.7086317,61.24881049
82791,-149.7092255,61.261081
82792,-149.7117352,61.22955648
82793,-149.7128016,61.23755086
82794,-149.7130055,61.2325335
82795,-149.713447,61.257816
82796,-149.7136762,61.1544824
82797,-149.714166,61.23585843
82798,-149.7159317,61.26673007
82799,-149.7158876,61.12145544
82800,-149.7162283,61.23280367
82801,-149.7171461,61.23007751
82802,-149.7170015,61.2641725
82803,-149.7173303,61.12593126
82804,-149.7172075,61.2650465
82805,-149.717297,61.1366425
82806,-149.7178805,61.265679
82807,-149.718361,61.12490782
82808,-149.7189378,61.2013502
82809,-149.7189535,61.2197385
82810,-149.7188845,61.19987077
82811,-149.7190569,61.12851441
82812,-149.71931,61.1029375
82813,-149.7194765,61.210946
82814,-149.7197765,61.203624
82815,-149.7197711,61.18719618
82816,-149.7200083,61.19366033
82817,-149.7200852,61.20673275
82818,-149.7203415,61.1921765
82819,-149.7204506,61.19957672
82820,-149.72103,61.1021569
82821,-149.7210748,61.19823564
82822,-149.721281,61.1904215
82823,-149.7214335,61.13052
82824,-149.7214719,61.12701068
82825,-149.7212314,61.2194723
82826,-149.7212565,61.21606919
82827,-149.7219676,61.18654988
82828,-149.7218309,61.21588283
82829,-149.721941,61.2563385
82830,-149.722034,61.2200225
82831,-149.7220942,61.18216484
82832,-149.7222375,61.202333
82833,-149.722411,61.198864
82834,-149.7226535,61.264215
82835,-149.7229468,61.2212616
82836,-149.7231515,61.18548318
82837,-149.723547,61.20145596
82838,-149.7239034,61.22335478
82839,-149.7240265,61.1018558
82840,-149.7239823,61.19353805
82841,-149.7239785,61.221277
82842,-149.7247525,61.1998875
82843,-149.7249121,61.21848026
82844,-149.7246642,61.18886903
82845,-149.7246817,61.18739153
82846,-149.7247455,61.2138945
82847,-149.7252241,61.18998835
82848,-149.7253297,61.182756
82849,-149.7259131,61.19920399
82850,-149.726149,61.213122
82851,-149.7263732,61.20123301
82852,-149.7263977,61.21117575
82853,-149.72684,61.21064
82854,-149.7268466,61.06565255
82855,-149.7268111,61.20693487
82856,-149.7266515,61.222557
82857,-149.7273425,61.4587675
82858,-149.7277106,61.1873799
82859,-149.7279411,61.21608198
82860,-149.7276848,61.21377316
82861,-149.7281625,61.2115195
82862,-149.7282594,61.21563014
82863,-149.7279842,61.19842651
82864,-149.7281056,61.21785574
82865,-149.7284924,61.21723842
82866,-149.7285876,61.21459249
82867,-149.728392,61.2238105
82868,-149.729595,61.07220116
82869,-149.7296998,61.19879151
82870,-149.729915,61.2178385
82871,-149.7299981,61.07323637
82872,-149.7300247,61.07512394
82873,-149.730118,61.219729
82874,-149.7302303,61.11790295
82875,-149.7306911,61.18976823
82876,-149.7305,61.219745
82877,-149.7309676,61.11341428
82878,-149.7309442,61.19967047
82879,-149.7309189,61.18203377
82880,-149.7312793,61.18292728
82881,-149.7314673,61.21590647
82882,-149.7313315,61.22259523
82883,-149.7324237,61.19120946
82884,-149.7320892,61.12923555
82885,-149.7325718,61.1154315
82886,-149.7323752,61.19967225
82887,-149.7327693,61.20502392
82888,-149.732944,61.181801
82889,-149.7329851,61.20283048
82890,-149.7344315,61.0744685
82891,-149.735228,61.1828265
82892,-149.735251,61.198263
82893,-149.7357428,61.12695529
82894,-149.7356945,61.130101
82895,-149.735723,61.22575718
82896,-149.7357745,61.069106
82897,-149.7359991,61.22354356
82898,-149.7364185,61.181469
82899,-149.736484,61.18476081
82900,-149.7368327,61.22394659
82901,-149.736782,61.07673763
82902,-149.7371498,61.18183703
82903,-149.7372405,61.1889205
82904,-149.7375052,61.22435892
82905,-149.7377576,61.22130675
82906,-149.7383134,61.20494632
82907,-149.7390545,61.292324
82908,-149.7393457,61.09746443
82909,-149.7395548,61.22345625
82910,-149.739652,61.229668
82911,-149.739717,61.18722581
82912,-149.7400137,61.18448492
82913,-149.7403115,61.1090095
82914,-149.740199,61.2221285
82915,-149.740443,61.22134
82916,-149.740435,61.11157
82917,-149.740749,61.19091
82918,-149.74127,61.199875
82919,-149.7420615,61.21610555
82920,-149.7411717,61.19725425
82921,-149.7414801,61.22462801
82922,-149.7421425,61.20480589
82923,-149.7424255,61.183852
82924,-149.74259,61.0989315
82925,-149.7427894,61.20726567
82926,-149.743101,61.1070405
82927,-149.7432206,61.21943464
82928,-149.743222,61.18965783
82929,-149.7432337,61.19551934
82930,-149.7435035,61.196182
82931,-149.7437993,61.19609547
82932,-149.7444755,61.1828725
82933,-149.7446391,61.18379047
82934,-149.7454593,61.2007585
82935,-149.7452361,61.20057464
82936,-149.7452033,61.09980603
82937,-149.7455096,61.1992439
82938,-149.7455688,61.13340264
82939,-149.7464612,61.21933565
82940,-149.7462566,61.19619876
82941,-149.747265,61.1206735
82942,-149.7477122,61.18275497
82943,-149.7478972,61.19061656
82944,-149.7480008,61.1286216
82945,-149.7479536,61.20781561
82946,-149.748012,61.2055545
82947,-149.7489104,61.20052485
82948,-149.7490128,61.18322863
82949,-149.7489995,61.208967
82950,-149.7491071,61.20509843
82951,-149.7492483,61.18970347
82952,-149.749738,61.1071135
82953,-149.7501683,61.19711402
82954,-149.7504114,61.1245063
82955,-149.7505483,61.18778777
82956,-149.7509323,61.09986386
82957,-149.7514782,61.22836266
82958,-149.7511407,61.11789004
82959,-149.7510488,61.2166153
82960,-149.751778,61.209438
82961,-149.7517538,61.20876542
82962,-149.7517712,61.20814346
82963,-149.7517198,61.11894396
82964,-149.7518182,61.18824818
82965,-149.75228,61.189204
82966,-149.7529058,61.21522454
82967,-149.7527592,61.20308238
82968,-149.7530147,61.22862674
82969,-149.7536828,61.12439147
82970,-149.7534607,61.21496967
82971,-149.7535795,61.2100565
82972,-149.7539018,61.21107194
82973,-149.7542055,61.2105585
82974,-149.7544373,61.2055064
82975,-149.754733,61.19835313
82976,-149.7544917,61.13601373
82977,-149.7564136,61.21514345
82978,-149.7567516,61.21453761
82979,-149.7580797,61.21840415
82980,-149.758183,61.21400917
82981,-149.7585274,61.20694845
82982,-149.7586791,61.21309075
82983,-149.759144,61.198332
82984,-149.7600215,61.213468
82985,-149.7601765,61.21777416
82986,-149.7604492,61.20664197
82987,-149.7607781,61.22036103
82988,-149.760797,61.18408373
82989,-149.7608226,61.18206225
82990,-149.7609144,61.22070021
82991,-149.7609646,61.18466254
82992,-149.7613037,61.19878725
82993,-149.7619742,61.0681621
82994,-149.761709,61.181443
82995,-149.761694,61.18496777
82996,-149.7620577,61.08617573
82997,-149.7616354,61.06862506
82998,-149.7619903,61.22319318
82999,-149.7618903,61.19045456
83000,-149.7620785,61.18566496
83001,-149.762911,61.21756909
83002,-149.7638348,61.06199556
83003,-149.7638935,61.185671
83004,-149.7640281,61.21750621
83005,-149.763974,61.194286
83006,-149.7639763,61.21176243
83007,-149.764688,61.21745696
83008,-149.7657603,61.18424677
83009,-149.7661297,61.07814194
83010,-149.7664565,61.202251
83011,-149.7666752,61.20788379
83012,-149.7674643,61.21465397
83013,-149.7675112,61.19492942
83014,-149.767882,61.207869
83015,-149.7677675,61.22003415
83016,-149.7679732,61.13331033
83017,-149.7681474,61.21233945
83018,-149.7684815,61.21335015
83019,-149.7688198,61.20623633
83020,-149.7687704,61.20712224
83021,-149.7688497,61.21095002
83022,-149.7693272,61.19690562
83023,-149.769239,61.218527
83024,-149.7692081,61.18218308
83025,-149.7697235,61.208669
83026,-149.769592,61.185942
83027,-149.769623,61.205971
83028,-149.7696842,61.10351947
83029,-149.7700869,61.20480997
83030,-149.7700851,61.21436227
83031,-149.770387,61.2085425
83032,-149.7704505,61.184361
83033,-149.770122,61.1265625
83034,-149.770175,61.13508801
83035,-149.770659,61.086046
83036,-149.7705167,61.21924761
83037,-149.7705351,61.21081775
83038,-149.7709258,61.09835796
83039,-149.77079,61.10346922
83040,-149.7710137,61.07270898
83041,-149.7707219,61.23378989
83042,-149.7711825,61.208188
83043,-149.7712545,61.2175265
83044,-149.7710242,61.2342394
83045,-149.7712685,61.2087275
83046,-149.7713125,61.0755205
83047,-149.7712106,61.18881538
83048,-149.7714115,61.2117527
83049,-149.77191,61.10814918
83050,-149.7719263,61.20721487
83051,-149.7721563,61.19189802
83052,-149.771934,61.205284
83053,-149.7721458,61.20685935
83054,-149.7728637,61.18844049
83055,-149.7726345,61.185258
83056,-149.7730401,61.20087417
83057,-149.773107,61.187864
83058,-149.773504,61.249929
83059,-149.773785,61.192229
83060,-149.7738034,61.19823479
83061,-149.7745582,61.18248399
83062,-149.7744202,61.18465725
83063,-149.7744099,61.2066252
83064,-149.7745606,61.2013113
83065,-149.7744623,61.19651802
83066,-149.7748726,61.05206199
83067,-149.7754335,61.292771
83068,-149.7752558,61.07360345
83069,-149.775599,61.10059524
83070,-149.7758146,61.08783114
83071,-149.7760065,61.2148665
83072,-149.7759347,61.05392088
83073,-149.7760514,61.21559622
83074,-149.776433,61.0983215
83075,-149.7769008,61.20191742
83076,-149.7775916,61.19115383
83077,-149.7771968,61.20761796
83078,-149.777283,61.1931885
83079,-149.777231,61.216004
83080,-149.7776388,61.11972366
83081,-149.7790074,61.10639473
83082,-149.780346,61.1943255
83083,-149.7805343,61.12267846
83084,-149.7802462,61.21735886
83085,-149.7807697,61.19996198
83086,-149.7810916,61.1134609
83087,-149.780964,61.217203
83088,-149.7813879,61.11899821
83089,-149.7818637,61.07356535
83090,-149.7817904,61.18948866
83091,-149.782008,61.087138
83092,-149.78248,61.114208
83093,-149.782435,61.087828
83094,-149.7825995,61.093023
83095,-149.7826793,61.198581
83096,-149.7827565,61.1088635
83097,-149.7826284,61.10110856
83098,-149.7832955,61.18484492
83099,-149.7829987,61.22377695
83100,-149.7842665,61.11879261
83101,-149.78456,61.193722
83102,-149.7844873,61.07272387
83103,-149.7848132,61.22162502
83104,-149.784838,61.217655
83105,-149.7850769,61.08458608
83106,-149.7852057,61.07713042
83107,-149.7854783,61.0744606
83108,-149.7853995,61.18430986
83109,-149.785346,61.2225735
83110,-149.7856345,61.19349268
83111,-149.785747,61.221114
83112,-149.7860022,61.09710849
83113,-149.7861195,61.097018
83114,-149.786662,61.199871
83115,-149.7866925,61.07630489
83116,-149.7868895,61.2232345
83117,-149.7869591,61.18365759
83118,-149.7869809,61.07805405
83119,-149.787099,61.074642
83120,-149.7872174,61.05140647
83121,-149.787614,61.10799784
83122,-149.7878332,61.11915198
83123,-149.7876737,61.19032068
83124,-149.7886953,61.06989895
83125,-149.788781,61.05174288
83126,-149.7893613,61.19389435
83127,-149.7898805,61.1182975
83128,-149.7900216,61.10788859
83129,-149.790179,61.2222605
83130,-149.7902862,61.07448787
83131,-149.7907585,61.0900945
83132,-149.7910036,61.07824293
83133,-149.7912677,61.0857356
83134,-149.7914865,61.226834
83135,-149.7914615,61.22128
83136,-149.791494,61.2189395
83137,-149.7917564,61.07464442
83138,-149.7919198,61.18910583
83139,-149.7920997,61.14048716
83140,-149.7918689,61.21841028
83141,-149.792316,61.13815672
83142,-149.7921571,61.21993065
83143,-149.792334,61.1291655
83144,-149.7926608,61.18203072
83145,-149.7929833,61.19902047
83146,-149.7927379,61.05499396
83147,-149.7938782,61.14374559
83148,-149.7939977,61.07291419
83149,-149.7940597,61.11679702
83150,-149.7940609,61.20791579
83151,-149.793859,61.228452
83152,-149.7942121,61.22524012
83153,-149.794806,61.2294085
83154,-149.794555,61.207267
83155,-149.79492,61.2166445
83156,-149.7953775,61.1946605
83157,-149.79545,61.1254945
83158,-149.7956991,61.22761881
83159,-149.7960601,61.23095001
83160,-149.7961818,61.11901425
83161,-149.7966131,61.11307786
83162,-149.7967438,61.20715336
83163,-149.7966245,61.2252745
83164,-149.7968251,61.20686875
83165,-149.797334,61.2176245
83166,-149.797279,61.10947
83167,-149.7980097,61.20628759
83168,-149.7982505,61.127971
83169,-149.7985004,61.11330879
83170,-149.7986656,61.22900575
83171,-149.7984164,61.20400916
83172,-149.7994475,61.225607
83173,-149.7996497,61.21854955
83174,-149.799661,61.13180338
83175,-149.800786,61.1445578
83176,-149.8007927,61.09804853
83177,-149.8014076,61.20757846
83178,-149.8014229,61.22219279
83179,-149.8017325,61.2186285
83180,-149.8019378,61.21657376
83181,-149.8022744,61.21793521
83182,-149.8026865,61.20501
83183,-149.8029748,61.08381295
83184,-149.8029354,61.20736472
83185,-149.8031556,61.10913325
83186,-149.8034215,61.2052265
83187,-149.803455,61.225249
83188,-149.8033483,61.13149874
83189,-149.8034815,61.225662
83190,-149.8036637,61.20584097
83191,-149.8037004,61.13412086
83192,-149.8040755,61.21737344
83193,-149.804257,61.205555
83194,-149.804179,61.2052355
83195,-149.8045665,61.089483
83196,-149.8051203,61.22718963
83197,-149.8051115,61.1081755
83198,-149.8051119,61.20659361
83199,-149.805348,61.2152105
83200,-149.8058063,61.21973965
83201,-149.8060897,61.22122472
83202,-149.8060016,61.22540781
83203,-149.8064818,61.21515948
83204,-149.8064618,61.11908388
83205,-149.8071713,61.10809122
83206,-149.8070615,61.12167259
83207,-149.8071029,61.15336684
83208,-149.8080295,61.153956
83209,-149.8079366,61.22802985
83210,-149.8079589,61.22636016
83211,-149.8082066,61.14301149
83212,-149.8077814,61.14626749
83213,-149.8088302,61.18383905
83214,-149.8086345,61.1399755
83215,-149.8093085,61.1423975
83216,-149.8092651,61.09497482
83217,-149.8095062,61.11888618
83218,-149.8095396,61.2252361
83219,-149.8094318,61.15169028
83220,-149.8101198,61.08807447
83221,-149.8105202,61.1485339
83222,-149.810854,61.086613
83223,-149.8107759,61.22940223
83224,-149.8113231,61.14014165
83225,-149.8115125,61.24413855
83226,-149.8119457,61.17865247
83227,-149.811541,61.20584627
83228,-149.8122417,61.20556857
83229,-149.8122928,61.14750888
83230,-149.812232,61.1442325
83231,-149.8122346,61.09719057
83232,-149.812849,61.14497911
83233,-149.8128837,61.16116375
83234,-149.813423,61.2037465
83235,-149.8137323,61.20740545
83236,-149.8141415,61.112032
83237,-149.8145741,61.22663475
83238,-149.8146805,61.1511365
83239,-149.8148916,61.08452628
83240,-149.8153291,61.26272228
83241,-149.8152955,61.228245
83242,-149.8155604,61.16208475
83243,-149.815805,61.1605885
83244,-149.8162262,61.1069792
83245,-149.8159172,61.09582955
83246,-149.8159911,61.29486566
83247,-149.816327,61.157565
83248,-149.816689,61.207089
83249,-149.8168793,61.20375254
83250,-149.8168643,61.15268476
83251,-149.817268,61.155335
83252,-149.8174185,61.1063015
83253,-149.8178505,61.1538165
83254,-149.818158,61.080362
83255,-149.8182518,61.1837883
83256,-149.8182819,61.20872075
83257,-149.818245,61.18417747
83258,-149.818545,61.2126405
83259,-149.8186347,61.14085928
83260,-149.8186122,61.14167124
83261,-149.818852,61.213544
83262,-149.8186235,61.09727008
83263,-149.8188041,61.21165516
83264,-149.8190516,61.22285562
83265,-149.8192665,61.2247305
83266,-149.8194085,61.240053
83267,-149.8197092,61.14219813
83268,-149.8195646,61.13909175
83269,-149.81985,61.152848
83270,-149.8198231,61.20713578
83271,-149.8196985,61.1815245
83272,-149.819898,61.2247675
83273,-149.820201,61.0972705
83274,-149.8202038,61.15361457
83275,-149.8201071,61.10706046
83276,-149.8204155,61.21033587
83277,-149.8205716,61.10215772
83278,-149.8207445,61.2271295
83279,-149.8212493,61.16262429
83280,-149.8211175,61.0825545
83281,-149.821321,61.205529
83282,-149.8216597,61.15952893
83283,-149.8217763,61.15387653
83284,-149.8217646,61.14302376
83285,-149.8218602,61.20722504
83286,-149.8220645,61.2095395
83287,-149.8218645,61.212449
83288,-149.8220893,61.19243303
83289,-149.8223659,61.20547698
83290,-149.8224346,61.09684475
83291,-149.8222935,61.1455735
83292,-149.8222425,61.16360117
83293,-149.822331,61.1409711
83294,-149.8226321,61.1630983
83295,-149.822618,61.1467685
83296,-149.8228682,61.27822813
83297,-149.8234541,61.22381581
83298,-149.8229469,61.20837925
83299,-149.8233777,61.13860699
83300,-149.8234871,61.1652276
83301,-149.823395,61.10290277
83302,-149.823967,61.209518
83303,-149.8241155,61.278068
83304,-149.8242872,61.14358816
83305,-149.8247509,61.22128597
83306,-149.8246655,61.1916084
83307,-149.825066,61.21347468
83308,-149.8250663,61.12064904
83309,-149.825074,61.0967325
83310,-149.8253168,61.15956852
83311,-149.8255935,61.181636
83312,-149.8256332,61.20931233
83313,-149.8254066,61.23874245
83314,-149.8261542,61.15256425
83315,-149.825891,61.1507355
83316,-149.8263548,61.10129389
83317,-149.8264208,61.10235204
83318,-149.8271545,61.13955083
83319,-149.8270435,61.0884045
83320,-149.8273455,61.097582
83321,-149.827367,61.089214
83322,-149.827359,61.1595105
83323,-149.8274175,61.175111
83324,-149.8274894,61.2050814
83325,-149.8277165,61.15167232
83326,-149.8275969,61.10700711
83327,-149.827905,61.1824205
